response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
110.0117;5.573411185235624;1076.6323523390015;3.5146515902038358;659.3369039067275;2.6613050761608106;1709.0109205871393;8.66561327979942;656896.8803432384;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.475461;0.0;0.908485;9.00766E-4;0.0;0.0;0.549235;0.351698;0.03135;10;
Infinity;3.172721677034412;1652.583424749077;3.7773792651014437;1699.646284228538;5.852672965398324;1101.6077276095457;6.927836073823366;626077.8832288291;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;11;
Infinity;5.784018514755039;1942.0623797926569;4.521624368468904;1989.572364671623;1.679283862051479;992.0296009469421;3.3069150839669614;1510372.430372851;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;12;
Infinity;4.51178003974343;1891.347669175715;2.2096969644031255;696.6500634137864;2.0118679049512016;1471.6903307250038;4.360745564660627;1475925.8916237862;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;13;
Infinity;8.266172188292192;1125.7220601512474;5.945550119917401;1826.7715627656175;3.08356701723719;982.5416104298564;5.3503359930386365;1032148.1463421625;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;14;
Infinity;2.617464784032801;1374.0701851807835;2.465455155558429;964.7232504013821;3.322150934202605;1013.914523320169;9.926702150838086;1937459.7082713605;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;15;
Infinity;3.1738040388963524;1727.2525771704647;1.7379170350295887;863.9810037179193;5.4598725246362765;1111.9188152067516;5.531183358661277;966228.7491504408;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;16;
Infinity;8.354137583586978;1095.8740780007356;3.5488824080806545;1205.3750506624945;5.6237871038991685;1271.5496715551328;8.536898032501007;840462.8055783601;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;17;
Infinity;6.83942132557763;1500.1081296119055;3.507426222415064;679.1182152573692;5.799132340729253;919.3805801718848;3.485793127696796;1419505.3753975288;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;18;
Infinity;7.704355463015657;691.4815566287116;5.686396125252146;1669.6824609882315;5.782985163586993;1664.2279544813791;8.898537584418737;1708275.2291115676;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;19;
Infinity;6.848081875667927;941.8533384065602;4.368691227910768;629.5157911171384;2.315385572865437;626.7434361682308;3.294509975369764;1413981.3270636331;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;20;
Infinity;6.585040222542814;1733.7744865907623;1.9189134900157305;1417.4971662258768;5.043743046939338;1304.1836359772042;6.794917076136968;1722723.1163843272;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;21;
Infinity;8.502827257193626;1175.2481841218184;4.5625336745765175;1279.9427392031102;3.5877426084688135;1112.02367004657;9.448340006207463;1521805.6509178025;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;22;
Infinity;4.86811491946515;1235.090979404174;5.119033852935743;810.1995183803169;3.8862185421447557;1667.6307905114763;5.659415774801316;984921.1267696919;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;23;
Infinity;2.4209395059496366;514.9654136472523;2.877048796200921;1530.525552059681;5.820385349893409;1838.0878984174328;3.2799840103763698;1530576.9155403743;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;24;
Infinity;2.798480346498949;1713.577747984012;4.924389528154293;1590.974181725262;2.1674483811576497;891.4998392148632;6.386569564182692;531149.677430945;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;25;
Infinity;3.558832352148141;675.5959990280181;3.590528058071401;592.5483191376065;4.5695502708066105;965.8455408019186;4.119652030244027;1683354.738487023;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;26;
Infinity;7.367150881444423;1594.6072638249836;2.5604010316048376;859.2854144916975;3.1845229846447123;910.2482865257563;3.7092422613105427;719510.7659678217;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;27;
Infinity;4.657969311533825;975.0882127805544;3.076865307429416;1486.86656630764;3.187700232021842;1002.8057603627024;3.63638030898913;805964.7300176634;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;28;
Infinity;3.6651143957324956;560.0479366612441;1.5450495466376788;1462.6355887928612;5.965248980337304;1317.083101733595;9.189673344331409;1703930.4368146362;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;29;
Infinity;8.25203448422593;773.8335916465813;3.8304871670411256;1484.95957818647;3.3346892917293065;978.9558420902711;9.939605544708883;918719.455432608;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;30;
Infinity;2.640933328549662;1780.4772866657147;4.571692699671381;1189.1704241121765;2.123768381607099;819.9917085785714;5.1108757287731255;1934556.5182937202;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;31;
Infinity;6.610229993917638;795.9760997505664;4.5363025040469935;1557.625736689664;1.516640151785751;1507.4478321700044;6.203200146627077;1833629.2562074717;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;32;
Infinity;5.124309753028589;1631.999626890858;2.098397781049792;1474.930104283586;5.858905121774273;1627.0949003634034;5.414545823758149;840249.3494755207;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;33;
Infinity;8.700473252142945;696.7041532091506;5.696780545614515;1004.9583411513495;2.134424588058863;1889.9081787715693;7.096222167385015;1497383.57696079;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;34;
Infinity;4.043534582322414;570.2263575292606;4.002228731163902;1285.5360622041185;1.8599282462097473;1144.9445368505014;9.202483613107557;502555.5978535681;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;35;
Infinity;5.518290886127531;690.6316985053357;5.335088330580559;1335.303391071475;5.564907735370567;1260.5265949978916;3.8991222703954826;1698498.0276042023;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;36;
Infinity;4.45178337202783;939.5749618565668;4.90127868668648;1735.1534171244946;5.280177459818926;1934.7337820668204;7.254690633761786;1609473.5217034214;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;37;
Infinity;6.150102317300854;673.0324214702263;2.4832403131028826;1594.985670886446;2.8053109171651522;1482.4614599826527;9.940403403451839;1840508.4572409773;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;38;
Infinity;4.378149286272999;1212.020154965639;1.9963238605465605;777.3042754425851;3.9542248263192152;1567.530944937522;8.112083103634298;989958.0992414807;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;39;
Infinity;3.747533215354239;1861.6299844153007;4.1863527690817035;687.0966365014292;3.0908850116912774;1600.3605697337414;5.722669223615416;1176229.7388965474;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;40;
Infinity;4.011798501882234;1371.7889168964462;1.5265641507189567;799.4572580596607;4.353036859211166;543.4566427127661;7.532454057472773;1480284.3021843;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;41;
Infinity;7.210475823122434;1133.640170506167;5.468225643854957;1101.7843663025735;4.641250353891174;1107.5897609099575;3.2361239497191843;1217973.0709734852;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;42;
Infinity;5.662042684660722;1982.5328064527912;3.6822066136208713;853.5319659105666;5.476466012499772;1929.3844128065114;9.851320110431047;1735210.1493311005;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;43;
Infinity;8.530292135233733;1135.4005208258818;1.8053897033459585;1515.295830596765;4.004864313138453;982.5535481970284;5.375909814042258;1010132.4690431942;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;44;
Infinity;5.573929134192289;1052.8642675473748;2.231291917712717;1930.0918146609897;2.5793033834786425;783.7525157516068;3.925058162750686;1289787.062422722;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;45;
47.1066;7.029235350867155;612.610370166486;4.8031963715440416;1636.3386777602404;5.39367182298979;1019.5577457406438;8.33283183518079;981425.9139429195;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.824855;0.00273649;0.0;0.0;0.367097;0.0;0.608689;0.524553;0.04026;46;
47.1066;3.8763314979348737;761.7351429767397;2.133243605946957;577.924341401961;2.0704533813316144;1429.2365894499221;4.401771008523062;1441404.9703378594;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.824855;0.00273649;0.0;0.0;0.367097;0.0;0.608689;0.524553;0.04026;47;
47.1066;8.312636024008565;1343.154467263917;3.201171024077356;1229.802643296462;3.9315654218731813;1693.0940759158266;3.7871512990791225;1349834.5265794746;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.824855;0.00273649;0.0;0.0;0.367097;0.0;0.608689;0.524553;0.04026;48;
47.1066;5.84076782039639;1344.2167789323307;1.8596477237523057;1171.1122092419037;3.64238579175041;1928.4733627320916;7.469204598793927;791287.0017236068;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.824855;0.00273649;0.0;0.0;0.367097;0.0;0.608689;0.524553;0.04026;49;
47.1066;2.2953601100549847;904.724934607522;1.5093037730641266;1555.9774957656434;5.467259257502807;925.1244839959109;6.776000655211909;1332265.866754503;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.824855;0.00273649;0.0;0.0;0.367097;0.0;0.608689;0.524553;0.04026;50;
47.7348;6.85026147852291;1093.3674406847963;5.379712874724055;1441.0702394319255;3.1061410098444866;884.1732928920825;9.171407310773136;1065539.3971468913;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.757568;0.0011633;0.554579;0.0;0.768922;0.483145;0.03003;51;
47.7348;3.283611332381102;761.8255420669998;4.781773747465703;1912.3989777097315;1.8219237308766747;1830.6216724876836;3.2768381862451808;1019324.9715321161;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.757568;0.0011633;0.554579;0.0;0.768922;0.483145;0.03003;52;
