response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
32.5749;6.866666436380369;596.1277064690446;3.691860031604029;1059.6354690919309;5.65681813405184;934.3912974948164;11.099261601212142;1614287.5032636293;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.673477;0.0;0.399067;0.0;0.746565;0.312681;0.0285;1553;
32.5749;7.246254480579832;624.1206924476595;5.8326629991192895;1656.0589642714053;3.4039578167189797;1835.7875473100478;20.71610472320526;1625854.9266314597;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.673477;0.0;0.399067;0.0;0.746565;0.312681;0.0285;1554;
30.91174;3.271591410711757;1282.7052264093268;5.515009879915568;548.3002065713082;3.94772239835452;1453.7126010735692;12.308523069892312;1441610.4867972466;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1555;
30.91174;4.178694026711202;1599.347200388536;3.634715399131599;599.3407204152368;1.6978980068350265;1559.8212690803168;6.147296931841079;1897053.0258066333;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1556;
30.91174;5.735207648354066;1803.025247360574;5.118272861534148;739.0763811908315;5.996785425921899;1050.7341721837029;19.370462827285756;1425519.2066080542;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1557;
30.91174;6.919952737140341;1797.0646045711244;3.55951769838236;1613.8034911833277;2.114091212558732;1909.133658586787;22.37632977454646;1785303.904283571;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1558;
30.91174;7.6385148314338975;1873.2410905089284;1.9840918919890962;1465.0230305432221;4.654771382157654;1267.7038031309503;17.32979969244478;1918448.491326307;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1559;
30.91174;6.159043447083021;1976.2900359121843;5.496959639069891;1212.1635954920293;2.0610121763253493;1677.5374580620996;7.8233377813857246;1285304.517165882;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1560;
30.91174;6.137826832841521;1956.5546018043137;4.577886101668164;1535.081358243035;4.459958164480202;908.524624152506;6.16137507172045;941036.4319098529;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1561;
30.91174;8.918694247955635;1524.1705075736356;5.199452837754464;1461.8295403191876;5.861273660998818;1761.0924068572313;21.0521130017653;1569941.4880162957;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.478666;0.0;0.671803;0.0027795;0.455959;0.0;0.374618;0.324643;0.0393;1562;
64.57818999999999;5.37165793968026;1943.8418215204995;4.683113460082952;1815.5321000586914;2.5732001760448817;1479.6550320528322;16.294365018562154;1920304.6054584654;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1563;
64.57818999999999;8.81738734968046;974.0366833311839;1.8137175272577903;1455.5537049936636;4.63217566798594;1096.9452057735875;23.26546784347305;1787446.0533345144;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1564;
64.57818999999999;5.609387927432708;696.3016460363889;2.3411657971449222;1973.9100657938516;3.545224874460206;885.0212584428032;16.40955639943887;1773725.6790806593;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1565;
64.57818999999999;5.311525290089484;1970.5870145847014;2.5797657328655568;886.477031215092;5.398601236531297;1164.7265203907768;16.817767786092354;1916957.8523485784;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1566;
64.57818999999999;4.029897950116737;1818.389443897536;5.407877834078878;768.0075087595318;3.300562151727972;1932.9834603144843;6.637240300871023;833766.340487822;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1567;
64.57818999999999;2.4345933786286045;979.5833703447166;3.0085237583000817;808.7709597943601;4.914691434495074;1532.3843735129738;11.231115059912083;1387468.880166809;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1568;
64.57818999999999;6.617135801101563;1576.3557204790045;3.952736001798758;1969.2902925766266;3.238232885685416;1016.7379454673087;13.186639132974536;561685.3027213366;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1569;
64.57818999999999;6.480253147974312;1397.4236060967546;4.935955162757406;1434.9000010277443;1.8757160873951857;1019.654178820273;18.677462979241277;1167300.2675899079;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1570;
64.57818999999999;6.4952756917457055;1302.3581015581353;2.8051582442015643;721.7808684137182;2.1230718535920574;1679.4211085523064;11.668161963893969;580663.2989125453;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1571;
64.57818999999999;2.330774507820721;1034.2992879108513;5.497507343526078;814.8649895511206;4.4265224802961125;733.9291001146735;15.255256405095823;1215969.2287411173;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1572;
64.57818999999999;8.82237309991078;1726.654036618361;4.336775024839744;1584.2065629913259;5.167191598725916;1706.2694070327798;14.608845724902276;1981099.6022625158;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1573;
64.57818999999999;6.3553994918633565;840.0448863512315;4.782457024384473;1570.5293404394274;4.6672231198386935;1481.170781912815;15.499520000701835;1775797.054737055;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.626622;0.0;0.38436;0.0;0.740323;0.00102997;0.282981;0.243716;0.0381;1574;
Infinity;3.035509466465831;1370.0603353679621;3.8497900192527568;1331.2075821480055;1.5680892144545993;1223.7531824213447;15.736334603712331;1216183.7510413355;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1579;
