response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
105.5573;4.5;1000.0;3.0;1000.0;3.0;1000.0;5.0;1000000.0;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.823333;0.001524;0.6;0.0;0.522;0.0;0.9222;0.468009;0.0393;1170;
Infinity;7.804385007659739;1623.2454455951645;2.177672188769096;1236.9021723487344;4.586668615260271;1175.4355370069563;8.411019418789948;1280516.139303856;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1196;
Infinity;4.329951056473288;1056.2182890482368;5.385716194925356;571.2055381945894;4.174498328959189;1279.2352750566183;2.7626121677927036;1751057.5237704623;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1197;
Infinity;8.628887683249728;1811.6403360937395;2.612393801089149;1617.3855119521083;5.771296618775586;1060.6127794988017;6.766404361817643;615825.4747947315;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1198;
Infinity;3.469633054754348;814.5966497666032;4.481937169725738;1929.4298245831137;5.013650438535067;1435.3012577463505;8.081140020313299;513033.2456694738;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1199;
Infinity;7.696569632083301;624.667493485685;4.504536948557156;1098.1122049977735;5.8731983067512425;1478.6651335589506;5.971004378537873;1116082.2804103713;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1200;
Infinity;5.003181573099564;1642.1892426853544;4.72768211444413;610.4116085274844;1.9359519672677301;1852.6947152019463;7.283705986626164;1782831.5586261144;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1201;
Infinity;8.217802918046281;931.6156817490343;3.440213067642599;640.2499433652451;1.544953606777935;1553.0195993282996;4.667841234017448;647831.8369085323;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1202;
51.7782;6.175499853795605;1741.5837600793764;5.493281350428312;680.5629903671531;2.1600550596463584;1274.1266899343766;7.772901872161837;1021323.6249762728;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1203;
51.7782;4.527833690233544;1060.910973692326;3.0457636551605836;577.7375046417542;4.484760811386751;1002.6921464105853;9.453859170255445;1582213.7251460485;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1204;
51.7782;4.720691044244273;1770.4732666327538;2.377222620685502;622.4264499308106;2.195062149217918;706.1387537398232;5.691788781765315;884092.1268450439;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1205;
51.7782;6.428694035158159;687.4149265008272;3.0467501434990667;882.3557656270796;2.304235880343604;1612.5284564954584;3.1621667789274444;1936245.8964149936;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1206;
51.7782;4.747364608549901;1980.9538952959329;3.1836403424752087;821.88480014296;5.26667648693501;1473.2543270639558;4.6879099106627375;1185119.107542194;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1207;
51.7782;7.692685875271191;1476.4382084976896;3.1897094266896038;1617.2980449568122;2.6223254754786165;751.2248733844384;8.010341294630702;1390260.0031039617;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1208;
51.7782;6.1559091549854195;512.9874798514986;2.9910269662788944;565.610772198888;2.9017296361943856;853.368977013361;4.772349162918973;661080.9594807625;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1209;
51.7782;7.439739827146531;577.3959999988468;1.721199082311636;1966.5714784423496;4.347705449694123;1758.5436555401902;2.7205564027712144;803716.2916713776;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1210;
51.7782;8.62112831797183;1760.6447016687625;3.4003976569164722;510.1743581222086;4.467785885754045;1447.8031200479704;4.378315346044309;1472770.9341248942;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.291474;0.0;0.612749;0.0;0.0;0.0;0.838297;0.458239;0.0366;1211;
54.8789;5.166791702425186;1772.3326550923314;2.467188941072174;1003.1851355761144;4.235736634761631;1414.3333796531392;5.394636070594629;1871575.8895233155;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1212;
54.8789;7.334546060134638;1022.3231202301733;4.2101987951551045;1548.7723146902758;1.9961751764441096;1053.977101461477;9.945145679011548;1896166.7528093664;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1213;
54.8789;2.8965831786251766;671.6300675586454;4.321462396996372;810.7630149432064;4.996745530250763;765.7978049394595;9.505011071188331;1572889.945628595;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1214;
54.8789;3.2407611820933107;1489.0358642044548;3.260582408622232;1688.7740906526212;3.5291604270892707;1451.07068523917;7.343507265711276;1762509.194432561;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1215;
54.8789;7.558752664326788;1492.2420929728028;2.9473782596715483;1905.5457626264147;5.185871096759671;928.9557680446532;4.180336257325537;938742.7580506416;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1216;
54.8789;6.638994728477447;1343.7741486222935;3.8616068209728214;1124.8174166364304;1.6856504440649909;1551.8496876954562;2.559180856893041;1862951.1391287718;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1217;
54.8789;7.7168987779916245;1216.7252833489945;2.122023192589153;1331.1208431330283;5.477724985498595;831.2372651213524;4.588117404983425;542441.075594558;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1218;
54.8789;6.007126100495112;985.8590740378972;5.307238220091143;754.9680915959102;4.56901296132484;1759.9574653826962;4.023463893216279;1392687.5741748626;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.67179;8.59884E-4;0.729575;0.0;0.424956;0.0;0.854738;0.250061;0.0408;1219;
