response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
23.82254;2.2521924451079256;897.7398963614971;3.227343584359984;1288.2352234529621;4.683433274908889;850.5586098417054;23.101101790365156;1624638.831007697;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.442234;0.00216556;0.415313;0.0;0.627711;0.0;0.280931;0.295656;0.0273;1595;
13.03035;6.080239117453755;1828.1119215629597;2.0152100706488953;673.9095694204052;4.363761672764783;1533.7522072658953;22.70984376479953;1650782.1312796206;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.771353;0.0;0.366185;0.283508;0.0366;1612;
13.03035;3.1605707576512385;714.5822414640099;4.739400420380038;1662.4499339352888;1.9467473133668116;577.2053583045537;6.314545826778074;1873220.6962757404;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.771353;0.0;0.366185;0.283508;0.0366;1613;
13.03035;4.6499531925648085;1558.9531021145565;5.9987443370811855;1243.3754444422698;4.016864314333497;1643.3119240651893;17.397988252445398;684747.1913536343;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.771353;0.0;0.366185;0.283508;0.0366;1614;
13.03035;6.09551248049283;1662.4852835425422;1.710351264889605;1648.597182117069;3.659198494088949;1263.180270373201;20.116348448827146;924063.6932601128;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.771353;0.0;0.366185;0.283508;0.0366;1615;
13.03035;3.8558129475267418;1000.1195139839256;5.770952261019681;1612.2840771939536;2.72487474138992;749.3656653739629;11.06586666426194;687147.0582902738;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.771353;0.0;0.366185;0.283508;0.0366;1616;
13.03035;3.6900432807324455;1553.5837420828855;4.6170840340117865;1228.9995176180114;2.7948902694716633;1649.7102240845834;13.183015373218808;1720214.1629738484;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.771353;0.0;0.366185;0.283508;0.0366;1758;
13.03035;8.69656939045317;1516.5706770944998;4.695500371522448;1563.0656984798777;2.350762002566678;1097.0640797827991;15.985150745438638;592194.4447054968;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.771353;0.0;0.366185;0.283508;0.0366;1759;
7.108129999999999;2.2521924451079256;897.7398963614971;3.227343584359984;1288.2352234529621;4.683433274908889;850.5586098417054;23.101101790365156;1624638.831007697;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.50569;0.28807;0.0;1786;
7.108129999999999;3.6900432807324455;1553.5837420828855;4.6170840340117865;1228.9995176180114;2.7948902694716633;1649.7102240845834;13.183015373218808;1720214.1629738484;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.50569;0.28807;0.0;1790;
7.108129999999999;5.303312677286739;696.507302572557;3.0395764334120194;1296.7621288275027;3.7913055909194897;1311.0123428373458;17.790079952887798;1886904.5846722021;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.50569;0.28807;0.0;1796;
7.108129999999999;4.906846702201328;1138.0424373570727;4.130119204432042;1930.0763812117666;4.215951769282487;1006.4173925328582;9.421312699642442;1846958.9333164976;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.50569;0.28807;0.0;1798;
7.108129999999999;3.6900432807324455;1553.5837420828855;4.6170840340117865;1228.9995176180114;2.7948902694716633;1649.7102240845834;13.183015373218808;1720214.1629738484;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.50569;0.28807;0.0;1806;
7.108129999999999;5.442610711268955;1184.5294372665076;4.624944607813224;1032.9857257992626;3.944740464753721;1566.989064452127;7.924501301907072;987129.0841341999;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.0;0.0;0.50569;0.28807;0.0;1834;
7.108129999999999;6.09551248049283;1662.4852835425422;1.710351264889605;1648.597182117069;3.659198494088949;1263.180270373201;20.116348448827146;924063.6932601128;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.50569;0.28807;0.0;1840;
7.273160000000001;6.080239117453755;1828.1119215629597;2.0152100706488953;673.9095694204052;4.363761672764783;1533.7522072658953;22.70984376479953;1650782.1312796206;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.514402;0.283508;0.0;1855;
7.273160000000001;3.271591410711757;1282.7052264093268;5.515009879915568;548.3002065713082;3.94772239835452;1453.7126010735692;12.308523069892312;1441610.4867972466;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.0;0.0;0.514402;0.283508;0.0;1894;
7.273160000000001;4.178694026711202;1599.347200388536;3.634715399131599;599.3407204152368;1.6978980068350265;1559.8212690803168;6.147296931841079;1897053.0258066333;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.514402;0.283508;0.0;1896;
7.273160000000001;8.341156937480104;649.4782230723381;5.500606838050609;593.2682483159334;5.105792123972289;1507.39304040203;23.898986433164563;1811662.7665832073;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.0;0.0;0.514402;0.283508;0.0;1915;
7.273160000000001;2.330774507820721;1034.2992879108513;5.497507343526078;814.8649895511206;4.4265224802961125;733.9291001146735;15.255256405095823;1215969.2287411173;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.514402;0.283508;0.0;1939;
25.702289999999998;7.996931343163865;1096.7646960114275;5.385483631405048;1037.6240831240257;5.976115507399071;1552.090642311112;14.585651450034666;1027658.2148831179;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1942;
25.702289999999998;7.27291523705802;762.8387016866598;2.9042885809023917;863.4909793274094;3.660251551748349;1754.096089459802;15.896954980100798;709101.6886006317;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1943;
25.702289999999998;4.143040807106308;881.31610193298;1.8012451469759285;1477.853369574494;4.687004433230245;1763.5864225863356;16.810583833140583;989416.8551420975;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1944;
25.702289999999998;7.123970434106508;554.7679152405389;5.747807065493729;1591.2689070754097;2.479189034109257;985.4796668182391;14.732064272742635;1330464.234017429;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1945;
25.702289999999998;4.8911379853697525;1865.3749180368525;2.0720690651684404;928.4462828120168;5.869951177258787;1595.8255972142051;23.052494530084946;984462.1285521302;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1946;
25.702289999999998;6.402975780868452;1867.0149548605707;5.092908157302411;1066.4140825660984;5.86719793044349;1994.1726155623182;14.31887085660707;1101201.640140348;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1947;
25.702289999999998;2.3016053626389406;1705.2244392685873;5.2999057430396705;1352.8064700230673;3.407851362344231;1729.5277700560553;10.35581678541725;1055247.2030920377;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1948;
25.702289999999998;2.6102505878794275;1248.6889389215842;5.861760602144856;1581.4481803785334;3.8720502205445095;991.655925454233;10.263717801346774;1812334.196800556;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1949;
25.702289999999998;2.428036696212431;1841.7888346825903;5.138831332135494;900.4732421075972;5.646856420670924;1350.517491672893;12.53075200132832;1214590.6554013677;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.668464;0.0;0.580812;9.81901E-4;0.316133;0.455413;0.03;1950;
22.76424;4.973942052749264;521.2369734913811;3.3472126220973215;628.5129660926218;5.697424534600935;1324.257234175539;11.64238571978252;1837830.4355410312;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.382996;0.00292381;0.537761;0.0;0.0;0.0;0.685169;0.254653;0.0246;1952;
22.76424;5.484664086174986;1489.178870135627;4.757236294704343;1495.8368109085984;2.270065630367215;1883.0616861776284;11.075597006064255;809730.0642110006;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.382996;0.00292381;0.537761;0.0;0.0;0.0;0.685169;0.254653;0.0246;1953;
