response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
44.6233;7.979353096683236;1358.9818605254834;3.993865629531103;881.8131775031245;3.937140678671319;1673.3403613557657;6.017362479166703;858528.6974240092;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.238741;0.00112143;0.901382;0.0;0.397751;0.0;0.766283;0.545129;0.03;1697;
44.6233;2.5449334687996465;538.3860801320868;4.45741114630202;1654.814004711524;5.72856631078289;1918.226187185829;6.7498426731143475;928429.7008427538;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.238741;0.00112143;0.901382;0.0;0.397751;0.0;0.766283;0.545129;0.03;1698;
44.6233;5.520401145270174;793.7960700596147;4.675931540057853;1029.9000066453236;4.96846796367838;1363.639726858578;6.814292880184276;1255611.7634940662;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.238741;0.00112143;0.901382;0.0;0.397751;0.0;0.766283;0.545129;0.03;1699;
44.6233;8.028927735082679;948.9611985968611;3.8710761850863706;563.49244549691;3.8928874757408978;1810.1914453921975;8.810473173593588;593796.3934997029;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.238741;0.00112143;0.901382;0.0;0.397751;0.0;0.766283;0.545129;0.03;1700;
47.386399999999995;5.9661998451511336;1857.805243687506;1.7289511431044398;1784.0248004531927;5.876749484683148;1414.608123966948;8.469561226039783;1087505.8230921559;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.879057;0.0;0.769343;0.430352;0.015;1734;
47.386399999999995;4.725224240014171;877.7145657469368;5.565554878473463;722.8429774008878;5.720309997603797;624.6293716073817;8.122306084077454;1137794.8787421691;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.879057;0.0;0.769343;0.430352;0.015;1749;
34.889399999999995;4.080091010446537;973.9223044349378;4.977979719752337;1840.3785380958966;5.140922986709762;1973.1624245056337;8.415255133876865;1066700.071649109;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.466901;0.00156481;0.0;0.0;0.654746;0.0;0.761831;0.438745;0.0165;1972;
34.889399999999995;8.787512491345403;666.6715579134263;1.673808690264964;1355.7617079966967;2.819924986299533;1448.5003790630083;8.575165707587175;741450.6873955547;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.466901;0.00156481;0.0;0.0;0.654746;0.0;0.761831;0.438745;0.0165;1973;
34.889399999999995;7.180166118290519;1436.1995735015098;3.4927711070856358;1603.625541407285;4.719459309588074;512.0714009880868;3.628062369527183;1477187.3053173244;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.466901;0.00156481;0.0;0.0;0.654746;0.0;0.761831;0.438745;0.0165;1974;
30.113870000000002;8.348960767825412;1743.0570187142253;5.834635361452415;1632.189670071637;4.029500120556429;909.4427792412189;8.347258139565053;1810787.1428262123;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.215596;0.0;0.594896;9.33715E-4;0.0;0.0;0.768037;0.258456;0.0273;1975;
30.113870000000002;6.480353938411729;1095.318089246206;3.0161815130923717;1585.0125949119717;3.100978964932107;548.4400562575497;7.659582310534182;1998867.0484413889;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.215596;0.0;0.594896;9.33715E-4;0.0;0.0;0.768037;0.258456;0.0273;1976;
30.113870000000002;7.784063131058785;1516.625960825531;3.0778175149053157;1476.013494910818;4.949587975647721;1072.7486141970348;3.5918282594236146;1521348.3067329847;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.215596;0.0;0.594896;9.33715E-4;0.0;0.0;0.768037;0.258456;0.0273;1977;
30.113870000000002;3.8927213130911476;1947.5098964798906;2.8608219813321822;1915.6793462667874;4.291579360450973;574.5058581656327;6.001546057031491;590982.0112924278;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.215596;0.0;0.594896;9.33715E-4;0.0;0.0;0.768037;0.258456;0.0273;1978;
30.113870000000002;4.640498925482103;642.5806182290016;5.202512694885883;1207.5253549041213;4.275599117402935;1785.7428405160636;7.569837255723348;1428034.994120556;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.215596;0.0;0.594896;9.33715E-4;0.0;0.0;0.768037;0.258456;0.0273;1979;
83.8968;8.028927735082679;948.9611985968611;3.8710761850863706;563.49244549691;3.8928874757408978;1810.1914453921975;8.810473173593588;593796.3934997029;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.881117;0.00194213;0.0;0.0;0.0;0.0;0.812423;0.594487;0.0366;2009;
83.8968;6.467856452556842;1535.0329740460495;3.6476908174178555;734.7685738807952;2.378551519771433;779.7721743364159;9.805776920836667;1823440.7096149528;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.881117;0.00194213;0.0;0.0;0.0;0.0;0.812423;0.594487;0.0366;2023;
46.6676;8.912681294721576;1311.104118831458;4.826173640359616;749.787120654441;4.455800838438396;764.4218179130796;8.915201125371524;959795.5012833118;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.201959;0.0;0.767689;0.00203258;0.351452;0.0;0.517207;0.487613;0.0408;2151;
46.6676;6.732760418706537;1576.0479204496955;4.909387047376416;1099.1629903899345;3.52939685637904;1562.81673742047;7.256900045817871;727156.3308933052;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.201959;0.0;0.767689;0.00203258;0.351452;0.0;0.517207;0.487613;0.0408;2152;
57.276300000000006;6.3951053697576805;1284.6137182956272;2.675400168399412;1066.3966450962962;4.337948152532158;1985.6352964137282;8.050676581943602;900394.2777791468;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.824224;0.00118635;0.0;0.0;0.0;0.0;0.796331;0.519782;0.0366;2177;
41.7586;6.4462249784366765;1654.5415223224509;2.847677515917999;1392.8518945252026;2.794473971421999;585.2812602654162;9.316469363754189;594011.8632344118;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.574755;9.21101E-4;0.632094;0.0;0.0;0.0;0.663019;0.787878;0.0408;2178;
41.7586;4.130629789484217;1086.771110837789;2.772234800125469;1495.5182506172246;4.650691091596737;1206.470346182692;4.446878550016649;1458437.5013723064;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.574755;9.21101E-4;0.632094;0.0;0.0;0.0;0.663019;0.787878;0.0408;2179;
41.7586;4.5000941263071805;1163.7108759197217;2.5511219969312475;721.18996344;2.21488393034422;954.2584546534875;3.7794987191851703;1070746.474478034;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.574755;9.21101E-4;0.632094;0.0;0.0;0.0;0.663019;0.787878;0.0408;2180;
41.7586;6.14791178723164;1554.5433340812997;2.8195294003783307;755.0104622167584;3.2122582661780985;1430.5775649612565;8.724688809412951;948342.2103812267;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.574755;9.21101E-4;0.632094;0.0;0.0;0.0;0.663019;0.787878;0.0408;2181;
41.7586;7.847290715649405;998.7617949514897;2.0325311133901445;988.1128886316582;3.499854953851865;1871.3165253882694;9.271548395076136;924178.3056943447;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.574755;9.21101E-4;0.632094;0.0;0.0;0.0;0.663019;0.787878;0.0408;2182;
41.7586;2.619909540514512;1822.9803451905402;3.869652332118797;748.8031552168878;2.186353285613367;579.4412144997669;5.997187115892983;1710559.4685747027;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.574755;9.21101E-4;0.632094;0.0;0.0;0.0;0.663019;0.787878;0.0408;2183;
47.8532;8.028927735082679;948.9611985968611;3.8710761850863706;563.49244549691;3.8928874757408978;1810.1914453921975;8.810473173593588;593796.3934997029;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.448379;0.0;0.404539;0.0;0.0;0.0;0.739574;0.788167;0.0285;2203;
50.288;7.926303244639007;802.7308120179334;4.228996694815391;676.5028812697481;1.9741428120144997;1839.2120742765303;9.553939302387695;686720.5352670278;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.851266;0.0;0.793256;0.0;0.682022;0.681515;0.0285;2212;
50.288;8.028927735082679;948.9611985968611;3.8710761850863706;563.49244549691;3.8928874757408978;1810.1914453921975;8.810473173593588;593796.3934997029;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.851266;0.0;0.793256;0.0;0.682022;0.681515;0.0285;2218;
50.288;6.480353938411729;1095.318089246206;3.0161815130923717;1585.0125949119717;3.100978964932107;548.4400562575497;7.659582310534182;1998867.0484413889;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.851266;0.0;0.793256;0.0;0.682022;0.681515;0.0285;2235;
50.288;4.640498925482103;642.5806182290016;5.202512694885883;1207.5253549041213;4.275599117402935;1785.7428405160636;7.569837255723348;1428034.994120556;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.851266;0.0;0.793256;0.0;0.682022;0.681515;0.0285;2254;
50.288;3.8927213130911476;1947.5098964798906;2.8608219813321822;1915.6793462667874;4.291579360450973;574.5058581656327;6.001546057031491;590982.0112924278;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.851266;0.0;0.793256;0.0;0.682022;0.681515;0.0285;2261;
69.4184;3.9401363098606264;1068.9123478475137;4.1732580541237345;1315.8719114517817;5.855517615420785;1846.0669919835257;9.55640730306446;984824.3121422586;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.831724;0.00115817;0.614805;0.0;0.482504;0.475221;0.03;2422;
45.0011;5.9661998451511336;1857.805243687506;1.7289511431044398;1784.0248004531927;6.0;1273.1473115702531;8.469561226039783;1087505.8230921559;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.861;0.0;0.769343;0.430352;0.015;2494;
45.0011;7.926303244639007;802.7308120179334;4.228996694815391;676.5028812697481;1.9741428120144997;1839.2120742765303;9.553939302387695;686720.5352670278;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.861;0.0;0.769343;0.430352;0.015;2506;
