response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
41.5951;5.390937178114376;1204.5826753652937;3.5446415493047296;946.3303655116201;1.9521207985038784;718.3484521047063;6.402546352825237;1250145.2666774471;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.844084;0.0;0.403888;0.00110369;0.615149;0.0;0.786298;0.549297;0.03003;217;
41.5951;4.31791812418245;1238.937504596697;5.639427948424484;1899.3203562541883;2.7741355539489576;1699.0697821590031;9.80991038597259;1434247.292389867;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.844084;0.0;0.403888;0.00110369;0.615149;0.0;0.786298;0.549297;0.03003;218;
Infinity;8.983340597769388;572.671587443833;2.1468011475574182;1577.828388579042;2.1019120413372256;745.4237046609654;9.38882493594631;885656.9335781557;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;219;
Infinity;4.692728144384048;934.5930712314514;3.0166676905936676;617.5628632711118;3.2459375747755397;1583.394705588858;8.540328476161491;592424.5653342189;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;220;
Infinity;2.5416590072481715;1519.691210791742;5.056860957006308;723.2095942405456;2.356329355989466;1675.1633692084877;4.458970103917149;1847993.720124303;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;221;
Infinity;3.5887809857268103;1824.518079510823;2.1467123542518936;910.5571649847727;5.202224103656015;559.7504627697181;7.870643424210622;1151439.736318702;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;222;
Infinity;8.615848077801731;1561.6309519630609;1.654456628699372;835.0182365430439;2.636785790583075;1157.3586015269966;3.588246438339601;1623529.4263554227;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;223;
Infinity;3.1153416547939266;1860.762174037131;5.5706589174828745;1922.424819113702;3.446085869208478;1307.5929529907949;4.192530274377302;1674996.2549966024;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;224;
Infinity;6.259650900750698;791.0999586562573;3.8345885287712442;942.1070302138244;4.318968691083661;654.1479459893741;8.958726166508175;1191710.435068901;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;225;
Infinity;3.7796083288731666;1608.2453401393886;3.926228300205916;1348.9317589254197;4.8112385391020265;1207.493451734213;9.268284373367354;744518.034533828;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;226;
Infinity;6.879342015862126;1430.1957307686857;3.1720315668150354;717.268431912889;2.8808382244388313;621.8005951049454;7.949941951965638;862985.4012898569;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;227;
Infinity;8.740754099707777;831.9564390794684;3.0425874910545754;654.982749135378;3.8022001277162674;666.3420317429573;4.149198083955804;1156608.8927798583;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;228;
Infinity;3.8258156519739916;1339.5550199607055;4.000416217037514;1281.1897443442426;1.940653595617925;1120.6896750851233;4.154105825319677;912403.0490616325;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;229;
Infinity;5.586880096960909;980.4379753032301;4.703050166996952;1001.3962761141988;3.038448810213477;1140.238289622127;7.0407259252084735;1835992.5710970683;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;230;
Infinity;7.955763673804523;1535.3526166718866;5.517829265349998;518.3369644948693;5.903381013694277;740.5060620739503;3.1107517227427413;1120075.201752476;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;231;
Infinity;3.5109570864823008;1760.0636060859415;4.403422815451265;1299.2300593265445;1.8268649972187498;1028.0186597982167;8.41563497190462;1753042.5230711566;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;232;
Infinity;6.592457491550118;1703.2060273991685;2.888154710877626;644.3917515410035;4.25669139826743;1030.6174600121365;9.49238432979185;900590.2481317031;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;233;
Infinity;6.717761162277981;1462.0028879114927;3.210849717841556;667.9106313838273;2.547633136258003;936.667842444995;5.795110575217042;1158983.7790927738;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;237;
Infinity;5.390937178114376;1204.5826753652937;3.5446415493047296;946.3303655116201;1.9521207985038784;718.3484521047063;6.402546352825237;1250145.2666774471;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;254;
64.32169999999999;8.473377022038383;1715.376743916811;5.8054750428562745;703.0748887881554;1.9878282786931685;1074.2485392865694;7.905785638547367;1242115.1705747494;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.70201;0.00238438;0.866574;0.0;0.892018;0.414462;0.03003;260;
64.32169999999999;6.931198187431743;551.9229905717025;2.3735826203162307;1334.9310668976957;4.070288567760816;1143.2545684303682;9.67571715005638;1237147.6892722957;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.70201;0.00238438;0.866574;0.0;0.892018;0.414462;0.03003;270;
64.32169999999999;7.2302384235438115;1795.9067773203553;5.437861782158426;1029.6534447681108;2.1226793903985888;1511.452924497705;8.018862439013514;1610009.791638286;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.70201;0.00238438;0.866574;0.0;0.892018;0.414462;0.03003;283;
64.32169999999999;4.31791812418245;1238.937504596697;5.639427948424484;1899.3203562541883;2.7741355539489576;1699.0697821590031;9.80991038597259;1434247.292389867;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.70201;0.00238438;0.866574;0.0;0.892018;0.414462;0.03003;293;
64.32169999999999;6.717761162277981;1624.447653234992;3.210849717841556;667.9106313838273;2.547633136258003;936.667842444995;5.795110575217042;1158983.7790927738;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.70201;0.00238438;0.866574;0.0;0.892018;0.414462;0.03003;328;
Infinity;8.473377022038383;1715.376743916811;5.8054750428562745;703.0748887881554;1.9878282786931685;1074.2485392865694;7.905785638547367;1242115.1705747494;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;344;
31.9822;4.584230507122343;590.3915336617918;5.674973091027071;1747.22804365991;3.398090225341692;1171.8595519320565;7.679442793321067;1789045.5764831095;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.480977;9.77278E-4;0.341057;0.0;0.866574;0.0;0.641568;0.414462;0.04323;348;
31.9822;4.265396256978464;1676.793058910436;4.20841353957943;1022.9808014439974;3.6933235505311917;888.9338086491779;8.028504806008932;1940523.5138458554;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.480977;9.77278E-4;0.341057;0.0;0.866574;0.0;0.641568;0.414462;0.04323;349;
49.641999999999996;5.773153952457493;638.5762095219559;5.583925075425227;1846.3389097648005;2.1909386129657307;956.6887230483893;9.97023916541785;1555467.641555974;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;350;
49.641999999999996;3.661883279546071;1044.788959626153;4.124360012011636;886.6308252158117;5.003721253396989;996.3664317948962;7.355934487391139;755771.3463221497;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;351;
49.641999999999996;5.50049564136099;1342.1359263889235;5.499303376440652;1708.6040570486273;4.728996897141341;798.307135853092;4.791429025501629;1238963.4366995152;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;352;
49.641999999999996;3.7943155099683485;989.3330567077638;2.009016806580661;754.6987360672316;5.517575487726981;899.1944271673357;8.874658059251171;644460.6271368278;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;353;
49.641999999999996;8.88914436380039;1875.0738302256232;1.5777829786495459;633.9758784188207;5.45904265811363;1791.3076060932908;7.452814777711424;619019.3233841702;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;354;
49.641999999999996;5.37476674032747;896.0617713040297;4.548344644155943;892.5677246846876;3.9534517640924505;726.1716135262153;6.411775256542118;564131.5871702104;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;355;
49.641999999999996;6.656676588968748;1837.251968092352;5.017588514318891;1104.818361838229;2.570593346363773;756.2737982335187;3.187330526694196;1286326.8823267072;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;356;
49.641999999999996;7.369226605277276;1064.7747101264572;5.873693926422005;781.3384630839075;5.407454100521607;1120.3755409387038;3.963192820163513;1397802.1434653294;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.70594;0.00262522;0.308493;0.0;0.903722;0.0;0.508724;0.330968;0.04323;357;
Infinity;8.777815456085715;1784.914277070801;4.907745155787703;645.0363729590467;2.378148329024129;724.6149314095179;3.7800620861565766;737703.8554396604;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;358;
Infinity;5.616858910405688;1322.5773782292383;2.728104542358361;526.8052300351801;2.412481902873478;833.5347006470054;8.850352992243216;1138004.8028963916;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;359;
Infinity;7.785430382113715;1469.2912222899986;3.048107042255969;799.1109742415813;4.965571774651361;786.0628524822721;8.938145318404047;1437118.3363185069;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;360;
Infinity;8.484825837565808;1680.9717682867106;3.4811400002322435;668.4886886209852;1.6838468350782438;1740.3527583145683;2.974822545168094;1183106.867330462;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;361;
Infinity;5.118131094882446;1747.308026505073;1.8482846320922073;1859.9905684721566;5.288333369826622;1244.7148163459142;2.5477581759593226;1525708.7681541336;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;362;
Infinity;4.014882091604886;1794.514537908159;3.4101580102598548;1543.2507861756978;5.23181693789198;1926.219969699551;4.849510331136582;1279913.4518380444;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;363;
31.9021;8.005278963081626;1924.6360025322197;4.6682203303525664;507.0563218227117;1.9314238873071903;1394.9971434518975;9.14354966777451;839261.3524029055;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.724285;8.71022E-4;0.424145;0.0;0.0;0.0;0.554719;0.613408;0.033;364;
40.7214;7.058118757711159;1882.5603613802346;3.3323429573187378;1529.462540865372;4.231197845871268;1479.2700313342382;8.674521139377147;1711005.4445705418;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;365;
40.7214;3.03938091120925;926.8068870790405;5.632808182874643;1713.5759250187534;1.785823072489261;1188.5638273714333;3.1001383140280074;1616105.9142611718;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;366;
40.7214;6.006267192910068;955.0495996318728;5.30623695090758;564.3143125164253;3.6486967289820855;1399.1720530172847;9.296371637147725;516331.2855498949;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;367;
40.7214;2.309379752046498;1973.0546432705814;2.6103522124902034;1943.5649572730306;3.646224425491416;1280.5031913234905;9.3712155962514;1657587.390153213;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;368;
40.7214;2.729967000048635;977.6399060792421;5.870870217718815;1682.6908845820099;5.014077801830982;1444.0718231885512;9.649975496693314;1984677.6256182622;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;369;
40.7214;5.138874099124149;1193.2173237415502;4.0672713658457464;1741.2397179349184;3.4388369213744667;870.9435587546477;6.433605324071031;1056980.0627532825;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;370;
40.7214;4.28277021633622;1086.637589271297;5.169084555974525;1216.6869779503218;2.4967322917722123;574.0095965837064;4.137277874835672;1081761.7048121006;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;371;
40.7214;6.0554065119960745;1637.7502017513425;4.706394247120585;1321.7832005953394;1.5566584366282945;512.9222422244496;4.458419117837139;1049830.4164825524;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.561056;0.0;0.628837;0.00109607;0.407119;0.0;0.584712;0.300881;0.033;372;
Infinity;3.556557767362368;1287.6387726915866;5.315596217149326;692.4811021087155;4.598161104595924;1565.7950884271452;3.3187834772948053;604368.9787774591;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;373;
Infinity;3.8447571529214812;1931.0549725184592;2.0252805569225796;613.5286015885767;4.136547221990261;1794.975691757538;2.6541448121441693;1332182.9919295534;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;374;
