response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;6.461632673806233;1131.3374332760413;2.1975894904377435;1454.4522615439805;3.4588397881793647;1703.6341637728606;8.885279979743828;1527749.5501871873;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;52;
Infinity;8.056454711613906;1243.3661061629248;4.267787963485981;1023.0807471099623;3.056924305490715;1641.787453900744;7.075999897166968;1492699.0139766228;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;54;
Infinity;6.721609699537466;1155.5371053239455;5.128656125681925;621.523960880998;5.089810182244267;1525.5571843393225;5.368718142907719;870093.5722965808;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;55;
Infinity;7.771088214650074;1414.4490207464796;2.6615119555406865;1173.6215064238845;3.865589530931007;1273.6664704549862;3.344111260268683;1836068.5206222164;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;56;
Infinity;4.93193296907174;689.6915554965608;5.614760590020852;692.6429672292711;4.090584265155174;827.4758195765285;3.606493590863205;647420.2074258397;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;58;
Infinity;3.489791910512868;882.9490201193619;4.795065174064705;1713.9471831385902;4.438471153440039;1789.8121245294617;5.481212970977295;1590958.0641354267;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;61;
Infinity;4.761455833509461;1551.1599811289004;5.098361234465571;695.2177483392758;5.83839425674207;1241.3119961877128;7.183114037159204;846060.8002004558;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;63;
Infinity;5.963380895357853;1561.7950430505143;4.417478812831281;1466.148858602502;1.6713428383121471;1999.0238420677288;9.26911352687923;671790.7926747047;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;64;
Infinity;4.453401243782215;1128.2691655921294;3.738830322825593;1643.1551226801575;1.9817600626866585;955.6111477791908;2.788899483251279;525083.1993562303;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;65;
Infinity;7.9425092772737065;1895.513153074639;4.710102023239989;684.6283933375323;2.9310696394275046;624.4207171237842;3.263995120208536;727396.0260731309;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;66;
31.6206;6.676658726658292;1436.743205369808;2.356643509500616;528.8689449841601;4.9583088971448674;650.9115542677582;9.743291976092245;1092431.1959643366;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.296556;0.0;0.0;0.0;0.746747;0.0;0.735645;0.471253;0.04026;67;
Infinity;6.378324767222186;1584.6327186041;3.514905469218832;860.89972099191;4.531368398233153;601.8763385023001;5.341560787223596;559686.228731344;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;68;
106.676;6.754316011255387;1615.1359318966727;3.377997431746954;1623.1722707309764;3.391963468579174;671.8672968381029;7.732022601044609;1013733.7218865595;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.586292;0.0;0.0;0.0;0.507847;0.0;0.927002;0.507837;0.03135;71;
Infinity;3.3486183226316086;1382.6273707268133;2.2257823429495547;1839.141579878738;5.605798674920813;1288.6481199372665;7.9839981957029735;1570384.2326663511;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;73;
Infinity;5.073366678192045;1172.2845743339492;3.2304762406996943;717.883267911252;3.774026609600232;1388.9781861234464;3.264340550351606;1572260.5864036037;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;74;
77.6449;5.5901744973236465;879.265803820663;4.607178622609714;1627.8988969524437;4.074226830106449;993.6100797114613;7.531066903754728;909399.4655538108;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.729047;0.00190659;0.0;0.0;0.422804;0.0;0.936401;0.566099;0.04323;75;
Infinity;2.458180320514361;1388.930932815305;5.234840433500603;1543.718737211619;2.3917302422578306;1334.4374299301803;3.83475892583843;1842370.9806134095;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;77;
Infinity;4.774343095174615;1349.5750962944408;4.222198881566033;1167.5274030638625;2.545584934833297;1680.739548498433;6.179693351214784;1708161.8982851964;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;80;
Infinity;3.7539754439107345;1012.9573957565117;1.5187771155657332;1081.7329244521297;3.271135382066165;909.8995364802527;7.232945706570131;1206097.9128864955;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;82;
Infinity;4.565631330694938;1457.4232898840546;5.417052182512933;683.9670584906636;3.806409833815909;1498.9811963811262;9.713576028730355;1188704.354397574;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;86;
Infinity;7.587162822095175;920.1821224479659;3.6668290630853293;963.1820889834489;5.0647221970705445;1131.6612277296072;5.483380794458759;1790727.3281743075;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;87;
Infinity;3.8621895045781303;1945.0183741231706;3.2012775842777934;862.582000711105;2.417961993070024;1951.4694924105804;9.015888153402027;1369365.19955081;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;88;
Infinity;7.34807839758528;1801.6452250439484;4.9444595635186115;1763.5780234074318;1.8754389665900129;985.2792614336603;5.04381188761576;1437275.6567825475;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;89;
Infinity;6.255072877141589;1622.2082781984261;2.018561384220155;1732.578505324944;2.4540390427449448;1670.62623618531;2.8080336547046083;557393.1108522506;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;90;
Infinity;3.9682343693831346;1876.3514735653148;3.5435436034118313;1332.3790473593642;4.123989642521817;602.5519036472938;4.8307157779000445;1289212.3283433986;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;91;
Infinity;8.257670534335038;950.6781415628972;4.017189466699019;1950.5497501959658;2.174497087351342;1186.584184644369;3.5845401054861368;560585.984072421;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;98;
Infinity;7.453213915130843;1913.7510033975102;2.1419909936067167;963.6387088151563;4.5788923107543145;1259.5179190990084;3.7871610225676844;1901767.746919625;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;99;
32.4755;8.497528358282675;1536.6619369754637;1.7526952912315497;1543.9166773435406;4.960997955917325;1505.284087864552;8.591797096111442;1324599.9756782488;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.682328;0.00109094;0.0;0.0;0.0;0.0;0.820795;0.388653;0.04026;103;
32.4755;6.685719607638848;688.1288393787113;5.526323138348466;1916.3664765097158;4.296432370971994;1858.1920240302552;7.586452600860449;1521064.7652895534;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.682328;0.00109094;0.0;0.0;0.0;0.0;0.820795;0.388653;0.04026;111;
32.4755;6.754316011255387;1615.1359318966727;3.377997431746954;1623.1722707309764;3.391963468579174;671.8672968381029;7.732022601044609;1013733.7218865595;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.682328;0.00109094;0.0;0.0;0.0;0.0;0.820795;0.388653;0.04026;124;
32.4755;5.5901744973236465;879.265803820663;4.607178622609714;1627.8988969524437;4.074226830106449;993.6100797114613;7.531066903754728;909399.4655538108;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.682328;0.00109094;0.0;0.0;0.0;0.0;0.820795;0.388653;0.04026;130;
32.4755;7.893766638494747;1665.6178461806157;4.12679014512283;1779.0359034645398;2.809623392775707;1055.9146221659366;4.941063462641363;1793087.7789644748;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.682328;0.00109094;0.0;0.0;0.0;0.0;0.820795;0.388653;0.04026;150;
41.73709;5.3249426709411285;986.7325954121193;4.554787430797817;1626.9479033823968;5.665521739567936;1438.4392465528022;8.903663562238037;1786567.406311024;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.76536;0.00169894;0.434707;0.0;0.30405;0.0;0.569664;0.288156;0.04488;191;
