response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
60.371500000000005;7.627115012036217;727.77380978627;2.8414951445171823;1690.8225667586926;3.713970838643719;790.9925061149643;8.174134242632437;1691194.048683725;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.876864;0.304407;0.03135;550;
60.371500000000005;6.061785655679998;860.8448682425684;5.286787855920652;985.5100815654997;3.197431726522415;1332.7817465242415;4.786378806084689;561205.1773426275;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.876864;0.304407;0.03135;555;
60.371500000000005;5.781095381931273;663.9098399411115;4.53935613835325;915.947600680586;3.214487938162763;883.0713556626765;6.113047491558951;1985735.1489895375;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.876864;0.304407;0.03135;563;
60.371500000000005;5.410686446787786;1773.011929131557;3.166683825892444;1159.6769704412761;4.88307055186529;989.7137815907553;4.2281770110886185;1000024.5599954026;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.876864;0.304407;0.03135;569;
60.371500000000005;3.2080714397890806;1165.6428895573354;3.0767013077389;1011.0119927026044;4.775081848152148;753.6275237756644;4.460448794277687;1808786.0822853118;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.876864;0.304407;0.03135;575;
60.371500000000005;7.490519662113229;953.9689807806892;2.2955344244427343;1300.2494892068712;2.8867429882783484;959.4043004272745;9.931003681440876;1455071.3456221025;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.876864;0.304407;0.03135;599;
38.5951;7.627115012036217;727.77380978627;2.8414951445171823;1690.8225667586926;3.713970838643719;790.9925061149643;7.431031129665852;1691194.048683725;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.485452;0.0;0.696816;0.0;0.564221;0.00211936;0.682557;0.304406;0.04191;607;
38.5951;3.036579048156717;1514.5372511267706;4.459177069975137;1168.6857352820953;3.3213196078494858;1366.195442782025;9.94723690797526;1744705.6745635376;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.485452;0.0;0.696816;0.0;0.564221;0.00211936;0.682557;0.304406;0.04191;620;
38.5951;3.974149991177719;1294.8672725073643;5.269459529343116;555.7814409463251;3.0222610492618447;571.7650452546785;5.4286716594359214;1598624.2469957545;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.485452;0.0;0.696816;0.0;0.564221;0.00211936;0.682557;0.304406;0.04191;651;
38.5951;5.410686446787786;1773.011929131557;3.166683825892444;1159.6769704412761;4.88307055186529;989.7137815907553;4.2281770110886185;1000024.5599954026;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.696816;0.0;0.564221;0.00211936;0.682557;0.304406;0.04191;669;
38.5951;7.657449139594481;1044.7683792029873;3.109567289766372;1645.6828596883327;5.181958292101278;1584.1478669288126;9.126438706764514;684406.6640220372;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.696816;0.0;0.564221;0.00211936;0.682557;0.304406;0.04191;670;
38.5951;4.459122027987194;955.6247365430495;4.941237687774079;1964.99539510116;2.3569753183368896;1728.0854684304932;3.252101902754387;773121.0573745316;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.485452;0.0;0.696816;0.0;0.564221;0.00211936;0.682557;0.304406;0.04191;690;
38.5951;7.657449139594481;1044.7683792029873;3.109567289766372;1645.6828596883327;5.181958292101278;1584.1478669288126;9.126438706764514;684406.6640220372;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.485452;0.0;0.696816;0.0;0.564221;0.00211936;0.682557;0.304406;0.04191;709;
28.693199999999997;8.15736080991531;1586.342966579171;1.6164635773840121;1950.9588763523109;5.243619824006785;1812.5400381223672;8.373273572395806;1778548.2618378438;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.761723;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.01815;716;
28.693199999999997;6.711810770444228;922.912360238742;3.461098606930355;1624.240139447635;5.8147658735287315;1748.026099434725;6.19085870591552;856196.9697646702;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.761723;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.01815;717;
28.693199999999997;2.2770921935944726;1031.5079990266236;2.072371306854367;819.3424158385523;2.742578979732504;1291.2630917633642;8.820577939251471;517194.5803847895;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.761723;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.01815;718;
25.8337;3.318750939120633;500.0;4.860823508149871;1721.420937660954;5.184263877302749;1876.043091204692;9.739172334787078;1270294.1725117264;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.519051;0.0;0.407338;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.03003;779;
25.8337;6.711810770444228;922.912360238742;3.461098606930355;1624.240139447635;5.8147658735287315;1748.026099434725;6.19085870591552;856196.9697646702;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.519051;0.0;0.407338;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.03003;785;
25.8337;3.318750939120633;552.7809058863595;4.860823508149871;1721.420937660954;5.184263877302749;1876.043091204692;9.739172334787078;1270294.1725117264;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.519051;0.0;0.407338;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.03003;798;
25.8337;5.410686446787786;1773.011929131557;3.166683825892444;1159.6769704412761;4.88307055186529;989.7137815907553;4.2281770110886185;1000024.5599954026;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.519051;0.0;0.407338;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.03003;810;
25.8337;4.568834823965568;1376.5029635197725;4.75724754497786;826.4950300337326;4.9023943551126425;589.102388389529;9.527904797706423;1474618.4046537927;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.519051;0.0;0.407338;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.03003;820;
25.8337;3.036579048156717;1514.5372511267706;4.459177069975137;1168.6857352820953;3.3213196078494858;1366.195442782025;9.94723690797526;1744705.6745635376;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.519051;0.0;0.407338;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.03003;824;
25.8337;5.410686446787786;1773.011929131557;3.166683825892444;1159.6769704412761;4.88307055186529;989.7137815907553;4.2281770110886185;1000024.5599954026;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.519051;0.0;0.407338;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.03003;828;
35.7925;7.627115012036217;727.77380978627;2.8414951445171823;1690.8225667586926;3.713970838643719;790.9925061149643;8.991547666895682;1691194.048683725;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.797149;0.304407;0.03135;860;
35.7925;3.974149991177719;1294.8672725073643;5.269459529343116;555.7814409463251;3.0222610492618447;571.7650452546785;5.4286716594359214;1598624.2469957545;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.797149;0.304407;0.03135;879;
35.7925;5.410686446787786;1773.011929131557;3.166683825892444;1159.6769704412761;4.88307055186529;989.7137815907553;4.2281770110886185;1000024.5599954026;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.797149;0.304407;0.03135;893;
35.7925;3.974149991177719;1294.8672725073643;5.269459529343116;555.7814409463251;3.0222610492618447;571.7650452546785;5.4286716594359214;1598624.2469957545;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.797149;0.304407;0.03135;899;
28.693199999999997;3.318750939120633;500.0;4.860823508149871;1721.420937660954;5.184263877302749;1876.043091204692;9.739172334787078;1270294.1725117264;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.761723;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.01815;949;
28.693199999999997;3.974149991177719;1294.8672725073643;5.269459529343116;555.7814409463251;3.0222610492618447;571.7650452546785;5.4286716594359214;1598624.2469957545;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.761723;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.01815;951;
28.693199999999997;7.627115012036217;727.77380978627;2.8414951445171823;1690.8225667586926;3.713970838643719;790.9925061149643;7.431031129665852;1691194.048683725;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.761723;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.01815;980;
28.693199999999997;7.657449139594481;1044.7683792029873;3.109567289766372;1645.6828596883327;5.181958292101278;1584.1478669288126;9.126438706764514;684406.6640220372;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.761723;0.0;0.404204;8.93583E-4;0.724096;0.405268;0.01815;1000;
35.7925;7.904043578106793;1433.463530964257;5.154177709540469;1084.268057118481;1.985567992350505;1500.420942548627;8.824267450702354;728703.427276091;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.485452;0.0;0.0;0.0;0.533122;0.0;0.797149;0.304407;0.03135;1058;
54.6648;6.2794451100636755;1304.5349968980922;5.358944220872331;1427.138236456638;5.297863192852598;879.2401804076841;8.747118604405035;662165.7152920067;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.274324;0.0;0.369476;0.0;0.769272;0.00190665;0.57986;0.777464;0.04488;1066;
54.6648;2.2856253178182206;1714.552319323021;2.2476022846255255;1104.899655292664;1.6293304385990925;1930.9428986854014;4.71130485332599;1010754.6568108376;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.274324;0.0;0.369476;0.0;0.769272;0.00190665;0.57986;0.777464;0.04488;1067;
33.761700000000005;6.682306248594207;1884.8257887538518;4.9941879846478034;1557.3528436876727;4.239669271883775;1644.1733244731633;9.68505713779072;695652.3106693097;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1071;
33.761700000000005;3.881115725465226;1240.4604239950709;2.792568476119559;593.0788666712934;1.5678426909909213;844.8319341310141;6.727183818299074;786212.2218762501;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1072;
33.761700000000005;7.143967445685456;748.8998831261642;5.795614713071132;1100.229268354385;5.005184173965313;1010.909790974609;7.588973147654101;1623969.3720131377;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1073;
33.761700000000005;6.429225435501074;1306.8849884601264;5.5085049750464075;1615.3959114884553;1.7322450880532438;703.2653010318668;5.046858210443793;549818.8148820671;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1074;
33.761700000000005;5.160457247718448;616.0646724977387;4.44785245252784;1785.631755800896;5.1897976915898125;750.4318965604969;8.062421073261529;1660592.2286788935;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1075;
33.761700000000005;8.741909864267146;660.5991958962909;2.2351423393010945;883.2149187715662;1.6923610417017172;1338.0720561996086;4.694545703687091;1917954.063788783;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1076;
33.761700000000005;5.852328562786971;1558.3215046923183;4.184932821300032;1231.8629938700146;5.417792021621248;908.3247678541015;7.179611748271162;549051.48487253;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1077;
33.761700000000005;3.687652264448291;1948.6428196333202;4.361577679974143;1189.2434550475818;1.8950699929781376;1327.3425836152771;7.414465771948079;1999685.8571528285;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.296305;0.0;0.419588;0.00107644;0.467018;0.0;0.701565;0.740039;0.04488;1078;
24.2723;7.490519662113229;953.9689807806892;2.2955344244427343;1300.2494892068712;2.8867429882783484;863.463870384547;9.931003681440876;1455071.3456221025;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.544088;0.00175729;0.0;0.0;0.596728;0.0;0.710109;0.353804;0.03003;1142;
24.2723;5.781095381931273;663.9098399411115;4.53935613835325;915.947600680586;3.214487938162763;883.0713556626765;6.113047491558951;1985735.1489895375;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.544088;0.00175729;0.0;0.0;0.596728;0.0;0.710109;0.353804;0.03003;1157;
24.2723;7.627115012036217;727.77380978627;2.8414951445171823;1690.8225667586926;3.713970838643719;790.9925061149643;8.174134242632437;1691194.048683725;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.544088;0.00175729;0.0;0.0;0.596728;0.0;0.710109;0.353804;0.03003;1176;
24.2723;2.2770921935944726;1031.5079990266236;2.072371306854367;819.3424158385523;2.742578979732504;1291.2630917633642;8.820577939251471;517194.5803847895;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.544088;0.00175729;0.0;0.0;0.596728;0.0;0.710109;0.353804;0.03003;1197;
49.6552;4.591175497542067;538.8404506050103;2.4735273492824303;1110.1013655558318;4.487723604821501;749.2671259206745;9.556578353595064;676295.9769564975;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.431262;0.0;0.800476;0.0;0.383847;0.0;0.750017;0.761222;0.04323;1266;
49.6552;6.21723957089234;1285.5679637290286;2.484019534525256;1740.3939277655318;3.8808531877724435;709.3647344402228;9.204446153401744;861697.7365235453;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.431262;0.0;0.800476;0.0;0.383847;0.0;0.750017;0.761222;0.04323;1267;
