response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;3.264480555353713;717.1607399787856;2.372220459888455;1936.939123708674;1.9603122679581122;1921.2316619213732;8.695046841074976;640187.2235592909;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7072;
Infinity;5.149323216336919;1356.3475377399325;1.705952498023261;1051.7541766202542;4.198599562441427;1758.2143977298288;3.0594975808817377;1758624.6049208238;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7073;
Infinity;4.220368327784367;1891.565597855136;2.6068110269618527;788.8968426913608;3.2021727522331913;1377.6753153483514;3.1132959033688534;507015.5482558724;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7074;
Infinity;5.7592451612185185;1428.5333682647345;5.5832066471119965;1376.892243183309;2.587605722295499;658.2406317002929;4.003861727443017;1180668.5868089744;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7075;
Infinity;5.175351244645514;1500.0798348737226;3.1271584058961825;1627.6531654915082;3.498109646059775;1390.6219949398603;5.748581080936312;1392386.6613260077;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7076;
Infinity;7.068889769961177;1844.7742587051134;1.8442470920605718;758.3548723047159;3.5864170900965187;1382.1421645035257;4.104291069228599;892762.2693327462;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7077;
Infinity;6.721849301180295;824.397099260901;2.403896414187283;1769.362118243373;4.5748589627211995;1963.576311564674;3.9988531459059384;1126290.7437746115;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7078;
Infinity;5.1411048497806995;961.0066115266716;2.5084733735070044;627.8151996589787;4.593244059589226;1958.1081779400993;8.411786522587771;1221537.2797774798;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7079;
Infinity;7.981466247682282;1368.6201026753122;5.333178485561479;842.1390145477221;5.436953377944825;1049.465233516501;8.628912182623662;684986.5526193123;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7080;
Infinity;7.019046828063811;1338.4935490957773;4.916356082145828;617.1001546835014;1.7352955800268317;586.4011794513158;3.60132457652285;1033757.6496406647;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7081;
Infinity;4.101889365858984;662.5166048605397;2.4843361283051086;1343.3916575430815;2.1478318087989123;765.7982002428148;6.398414178154968;940837.4607203741;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7082;
39.943599999999996;5.800804280209611;1459.3941507381446;4.007816039948975;913.251163234522;5.458205913977009;1042.1671048930339;8.261569323017845;1432533.839316444;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7083;
39.943599999999996;5.7684936482487545;1864.2690046462828;4.783272397778603;560.8681080054879;5.260929298561191;1879.0890383777748;7.245175111760713;1839134.4164037434;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7084;
39.943599999999996;4.279429774901814;1034.0522573145056;2.007386289655766;800.8393411310806;2.075839967700905;1960.9170500360233;5.803872452952908;1862923.0219395622;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7085;
39.943599999999996;8.886536660988437;1733.2797710867965;4.024819151218539;1593.68816951981;5.603271494788532;1550.751842376537;3.4978463357581084;932588.8324296118;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7086;
39.943599999999996;8.880574457834015;716.7168613294473;2.878772681613537;1430.7606760606927;3.1361208645924052;849.6269849786092;8.491947905284432;1115042.7292860206;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7087;
39.943599999999996;2.922855917222384;822.2480714066578;2.9468076396830902;1814.4203971952777;2.9537686555623957;1743.6933238381591;9.514034897346566;631666.6382002136;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7088;
39.943599999999996;3.2313208603939363;1542.970829577105;2.4475231296289093;753.8585061397023;2.4408080756009625;1604.3106618958855;3.7454213782501813;1630441.3485013444;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7089;
39.943599999999996;4.216869093747805;1998.9633483312077;2.6209471297414866;1632.7659054425508;5.0515083510915995;731.7312892175845;4.359831373382484;1727571.1700110352;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7090;
39.943599999999996;4.072512527395578;842.9541846361583;3.8604691227837318;1532.4351198317354;2.897826188017696;1936.3341349274476;9.189047639142423;1328059.3066323027;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.682664;0.0;0.522853;0.00183564;0.0;0.0;0.822447;0.35937;0.033;7091;
Infinity;7.9163073372220545;1928.9180230050586;3.0802612273509813;1187.155026480506;2.501927360738998;593.9979380319876;3.560466916874443;1780387.1291118949;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7092;
Infinity;4.484188618307222;550.2833875594486;3.7443545664302165;790.9696195260588;5.6877699997205875;804.7908243750157;4.476542177315824;627004.7963353692;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7093;
Infinity;2.5886132487342812;933.3495286658826;2.736443886422183;1285.660028229608;5.949011822376251;1651.4380270701677;4.65077169613867;1505147.8980986956;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7094;
Infinity;3.4630194744800633;912.2139208529783;4.663242875075113;926.1679656627142;3.4003144883258942;1775.146054723079;7.918264503102456;1000943.3652639727;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7095;
Infinity;7.20525600769326;1788.6555339635602;5.561927859261049;1951.7437038716153;3.645053554019203;1601.7334671689482;5.89986836165248;977429.6484214026;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7096;
Infinity;8.974762449353555;595.9558897483333;1.929212611839798;816.9068163590855;2.1797940755110266;768.3484827897706;7.097837811618739;1463611.6173734607;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7097;
Infinity;6.907546160943729;1633.8331952243698;5.656726458814346;1314.7307823750434;3.0635664093695247;948.4010257096868;5.284028287988978;1813112.250770021;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7098;
Infinity;8.6136470594715;1227.0815710298348;3.3475202352187585;796.8319169984334;2.4052649902120504;1437.0196655373727;2.5693954483034402;1106322.1304376507;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7099;
88.4586;7.353875329769867;635.7754163045429;4.867457497911089;807.2993002168753;5.870534150858931;616.8967300415793;7.962106779038487;676346.6040563824;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.538492;0.0;0.353901;0.0;0.0;0.0;0.900214;0.761165;0.03135;7100;
88.4586;6.988690346767841;675.6706764147805;3.734511776095554;1080.5354030508638;2.5916738962612746;1702.5566960359206;6.7375404946506645;1849905.3693098654;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.538492;0.0;0.353901;0.0;0.0;0.0;0.900214;0.761165;0.03135;7101;
Infinity;5.122924461199752;1087.5852920772072;5.120774328498484;1032.0975756291468;2.5411835782274386;1799.361717503331;5.792009261062953;1859262.0133625204;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7102;
Infinity;7.06070155220622;1525.2985369405624;3.622487944353603;511.6232730012672;4.912769921046129;769.4670016806809;6.6221335011443125;1887970.3893934186;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7103;
Infinity;7.134341734622309;943.7724933740167;2.613331815501679;1302.7189566329716;2.1981239501886467;1815.7675098396303;7.007084752071619;556828.7826181296;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7104;
81.75619999999999;8.303872715157832;1696.300240268608;3.3444289313663944;1317.4691080785574;2.9351243503203617;1323.5409024301193;4.482742190740596;1586219.3024032658;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.44525;0.0;0.0;0.0;0.0;0.0;0.921374;0.438159;0.03135;7111;
81.75619999999999;5.800804280209611;1459.3941507381446;4.007816039948975;913.251163234522;5.458205913977009;1042.1671048930339;8.261569323017845;1432533.839316444;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.44525;0.0;0.0;0.0;0.0;0.0;0.921374;0.438159;0.03135;7116;
Infinity;7.872247785362971;1886.3054617208518;3.2038303746119086;1950.3274902428743;3.5135640917859208;1434.3563993163484;8.222390126258954;823900.5715393906;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7124;
Infinity;6.405024173453901;1853.1542528945226;5.808719131916105;1467.509476947393;2.9666205233492646;1901.9743428320846;3.725772213162147;1604496.4440595545;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7144;
Infinity;6.988690346767841;675.6706764147805;3.734511776095554;1080.5354030508638;2.5916738962612746;1702.5566960359206;6.7375404946506645;1849905.3693098654;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7150;
Infinity;7.615952648558719;709.3314247143758;4.928254036503615;1123.8685216179438;3.4652423971945234;1530.1743621215242;7.8907902125827745;1520958.4016086399;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7159;
92.2719;4.247308705543557;1006.2971999071535;3.7573001121693874;1550.9978397170912;5.927127726693604;1109.8567018221395;7.361541835171951;1031934.1835689733;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.493371;0.00166591;0.0;0.0;0.624687;0.0;0.957965;0.498879;0.04191;7165;
92.2719;2.4985601185572968;1471.1578977771599;1.756210720866335;1258.7775087959403;5.347761830964792;1168.0067433178021;4.136465242400016;1668074.432385946;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.493371;0.00166591;0.0;0.0;0.624687;0.0;0.957965;0.498879;0.04191;7169;
92.2719;8.880574457834015;716.7168613294473;2.878772681613537;1430.7606760606927;3.1361208645924052;849.6269849786092;8.491947905284432;1115042.7292860206;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.493371;0.00166591;0.0;0.0;0.624687;0.0;0.957965;0.498879;0.04191;7177;
92.2719;8.880574457834015;716.7168613294473;2.878772681613537;1430.7606760606927;3.1361208645924052;849.6269849786092;8.491947905284432;1115042.7292860206;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.493371;0.00166591;0.0;0.0;0.624687;0.0;0.957965;0.498879;0.04191;7187;
92.2719;6.988690346767841;675.6706764147805;3.734511776095554;1080.5354030508638;2.5916738962612746;1702.5566960359206;6.7375404946506645;1849905.3693098654;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.493371;0.00166591;0.0;0.0;0.624687;0.0;0.957965;0.498879;0.04191;7206;
92.2719;7.872247785362971;1886.3054617208518;3.2038303746119086;1950.3274902428743;3.5135640917859208;1434.3563993163484;8.222390126258954;823900.5715393906;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.493371;0.00166591;0.0;0.0;0.624687;0.0;0.957965;0.498879;0.04191;7212;
92.2719;4.279429774901814;1034.0522573145056;2.007386289655766;800.8393411310806;2.075839967700905;1960.9170500360233;5.803872452952908;1862923.0219395622;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.493371;0.00166591;0.0;0.0;0.624687;0.0;0.957965;0.498879;0.04191;7231;
Infinity;6.988690346767841;675.6706764147805;3.734511776095554;1080.5354030508638;2.5916738962612746;1702.5566960359206;6.7375404946506645;1849905.3693098654;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7234;
44.48140000000001;5.353017669952049;600.852324131559;4.195314382811638;927.5371601633966;2.2549320455799613;588.9273172257845;9.159683586732212;1973847.2028508936;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.761346;0.00279004;0.471955;0.0;0.0;0.0;0.741805;0.260815;0.04488;7241;
44.48140000000001;4.866379699956408;600.852324131559;4.195314382811638;927.5371601633966;2.2549320455799613;588.9273172257845;9.159683586732212;1973847.2028508936;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.761346;0.00279004;0.471955;0.0;0.0;0.0;0.741805;0.260815;0.04488;7252;
44.48140000000001;4.279429774901814;1034.0522573145056;2.007386289655766;800.8393411310806;2.075839967700905;1960.9170500360233;5.803872452952908;1862923.0219395622;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.761346;0.00279004;0.471955;0.0;0.0;0.0;0.741805;0.260815;0.04488;7278;
44.48140000000001;3.2313208603939363;1542.970829577105;2.4475231296289093;753.8585061397023;2.4408080756009625;1604.3106618958855;3.7454213782501813;1630441.3485013444;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.761346;0.00279004;0.471955;0.0;0.0;0.0;0.741805;0.260815;0.04488;7290;
44.48140000000001;2.670338467696116;1332.9304179065641;1.6354228842939587;1556.780475817137;5.457153283204381;712.7086468634815;9.507314204105139;961301.3063902862;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.761346;0.00279004;0.471955;0.0;0.0;0.0;0.741805;0.260815;0.04488;7298;
