response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
105.768;5.519812901576813;960.2378791564536;4.041638455430607;878.2028013468387;4.631903992461261;1004.6816159032119;7.9624058426497495;1177307.8455581008;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.698293;0.0;0.820378;0.0032342;0.410254;0.0;0.724656;0.679416;0.04191;199;
105.768;4.688517450421905;610.9366178337358;4.636743413806744;607.3309996328369;1.5171917953335017;1935.589793148337;8.535035899758434;1039191.939808478;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.698293;0.0;0.820378;0.0032342;0.410254;0.0;0.724656;0.679416;0.04191;208;
105.768;2.862141033981422;1649.6849462076902;2.09094095721455;1127.3117378650168;1.6865140629540585;1247.6542729773091;8.02963017092867;1101989.5126431645;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.698293;0.0;0.820378;0.0032342;0.410254;0.0;0.724656;0.679416;0.04191;218;
Infinity;4.9747002768642465;849.0104315191599;5.309942155284166;1937.5329952569339;5.401611691363621;623.4285129325211;9.03939182941275;959516.4666674589;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;226;
Infinity;6.503213980995908;1164.4552705533135;5.242866543695754;584.24758630053;2.0447860866135;1899.2902105687829;8.219977540495412;1638459.9123564782;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;240;
420.77;7.898582466006221;1778.0430504905855;5.006620448804982;1452.0454561288561;5.286164191126759;1114.286978474182;9.299272900123599;855198.7362807991;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.984746;9.42834E-4;0.0;0.0;0.0;0.0;0.54543;0.601977;0.0165;280;
420.77;4.9747002768642465;849.0104315191599;5.309942155284166;1937.5329952569339;5.401611691363621;623.4285129325211;9.03939182941275;959516.4666674589;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.984746;9.42834E-4;0.0;0.0;0.0;0.0;0.54543;0.601977;0.0165;288;
71.24029999999999;5.333173716893025;1824.1039351883026;1.9585057198638232;987.7339961151567;3.555840720700745;516.0365548109318;8.227930123400728;1718864.5670107764;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.337125;0.0;0.759476;0.00108823;0.93783;0.0;0.54354;0.31244;0.04488;293;
Infinity;5.797199936999258;614.9806574409557;4.642815618671656;964.5613325267907;2.6948251355544173;1811.3686766421065;5.822315982132306;1186399.2093744315;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;295;
Infinity;5.251075231333848;1054.508285094747;5.544761967094812;997.8670713803094;4.4497874939856406;1201.57547105958;3.895912119926528;1823620.9534456085;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;297;
Infinity;4.439920673721304;1042.9542753740657;2.5468943672896813;550.2131709407688;3.1053373181796617;660.15007174832;5.055820775290604;1597044.6803050141;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;302;
Infinity;7.031449419578711;1272.5156249799861;4.28338217567485;1538.6082155644854;4.273390894363811;1409.6645786805007;4.4862746996785;1973400.0165795095;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;303;
102.23400000000001;6.374181463228447;1986.4519318282632;3.1298937788633188;581.139572497943;3.597357328555201;1800.9862372032997;6.145841058614085;886559.7035612257;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.909623;8.43917E-4;0.0;0.0;0.550404;0.0;0.82529;0.580683;0.033;306;
102.23400000000001;2.5800183639469223;807.574363646494;4.569687305592552;929.1300527760243;2.8731614782512676;1080.261667518209;8.11291973630875;1454110.514599874;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.909623;8.43917E-4;0.0;0.0;0.550404;0.0;0.82529;0.580683;0.033;307;
Infinity;4.241841471971939;1614.9199893052526;5.01449116891663;715.491796164481;4.094313310474779;740.5910857356097;7.779933633359342;1071342.471807239;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;309;
43.2446;8.348478830988523;643.0665950334735;4.4611651266984635;1699.8217403792387;2.996579415568014;1423.4088577393468;9.878034714869116;1942321.3071253991;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.46972;9.86221E-4;0.660753;0.0;0.888304;0.265049;0.02706;311;
43.2446;3.539927287070179;1312.8530930781212;5.810245343434898;1320.656440721491;5.971351207286976;1727.2125573688031;2.7262971075985902;1475365.591250992;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.46972;9.86221E-4;0.660753;0.0;0.888304;0.265049;0.02706;312;
43.2446;2.4707480014305103;1652.1151138778275;4.319391631495817;1372.5900489666055;4.275372036880235;1698.927655327527;9.821299782054465;1996215.108217921;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.46972;9.86221E-4;0.660753;0.0;0.888304;0.265049;0.02706;313;
43.2446;4.341215501454287;915.8645073810791;1.7060273460354767;1179.2888740456683;3.348694899423149;1828.5126018527985;3.3069436694152627;661324.2286053561;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.46972;9.86221E-4;0.660753;0.0;0.888304;0.265049;0.02706;314;
43.2446;4.795920373932972;1563.188837686227;2.7616619041646295;1401.8489179887629;2.016405106829301;739.9046088535109;9.160511124899546;699914.6591905034;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.46972;9.86221E-4;0.660753;0.0;0.888304;0.265049;0.02706;315;
43.2446;4.185569747192842;1086.111121830273;1.922283767831031;606.9229887190676;4.3272217656863035;965.7959329442281;4.514360378785531;1103399.221440867;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.46972;9.86221E-4;0.660753;0.0;0.888304;0.265049;0.02706;316;
Infinity;5.731140602945699;785.9666530124496;3.1864422438696085;1257.6340260615077;5.863830078313685;1324.3234611355126;9.015296057857599;574384.1689185816;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;364;
Infinity;4.795920373932972;1563.188837686227;2.7616619041646295;1401.8489179887629;2.016405106829301;739.9046088535109;9.160511124899546;699914.6591905034;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;470;
Infinity;2.560515411721611;553.0334442673054;2.445286164258367;514.5037515212238;4.721830912599666;1874.9259597047837;4.372157268769513;1687543.6464629143;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;522;
Infinity;5.4700360166247535;1375.5897758607052;5.995823907645157;1499.2815171988768;4.011874744700466;1087.550430596048;4.101209229838115;1517930.604465172;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;534;
Infinity;2.672825113185518;1456.684617904301;3.5668354388893917;1019.9248297701283;2.113381960164625;1446.9664893344684;7.441357967120908;830154.4633603047;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;538;
Infinity;7.470632497664657;1265.3040349230198;2.3452754119400643;1264.7347715857709;4.189601120241767;723.7851074769676;7.245963086054829;1300916.1215929855;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;541;
Infinity;7.990064443499298;517.1277017082728;1.5039693940768328;1375.554664573189;5.630377520675648;798.314275434258;3.896540197019214;869383.2947912621;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;542;
Infinity;5.519812901576813;864.2140912408082;4.041638455430607;878.2028013468387;4.631903992461261;1004.6816159032119;7.9624058426497495;1177307.8455581008;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;590;
Infinity;3.9070939513088585;915.8645073810791;1.7060273460354767;1179.2888740456683;3.348694899423149;1828.5126018527985;3.3069436694152627;661324.2286053561;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;594;
Infinity;5.649000441149042;844.7427217955191;4.381884568693222;1715.8680624638762;3.091682359443185;1571.4245685771507;7.3654361776025015;1131920.307229755;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;605;
Infinity;2.862141033981422;1649.6849462076902;2.09094095721455;1127.3117378650168;1.6865140629540585;1247.6542729773091;8.02963017092867;1101989.5126431645;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;642;
62.228;4.9747002768642465;849.0104315191599;5.309942155284166;1937.5329952569339;5.401611691363621;623.4285129325211;9.03939182941275;959516.4666674589;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.819245;0.00197453;0.32441;0.0;0.0;0.0;0.780152;0.53653;0.03003;649;
Infinity;2.6643913685213523;1544.597839255809;3.6966150182136386;1126.0369224413967;3.801868855258547;1401.087290132175;5.463020546681179;805422.0946458093;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;702;
Infinity;3.9328422208263127;762.0148215432154;1.6554562372114914;1627.6342584510612;5.421689224684764;1470.8924666160665;8.858247540476992;756076.0557886839;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;706;
Infinity;7.285240446434582;1743.2849705938963;3.6500003920191344;939.2393347288322;2.372066586801168;1491.1114457371762;5.378065793119509;762082.9777068191;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;708;
29.4284;7.13540016026277;1576.7634113354939;5.065924681747482;1384.2595202697635;4.728956291400432;1771.9648661288284;6.32220817802315;1684325.3684325633;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.293677;0.00106319;0.730883;0.0;0.418697;0.0;0.802267;0.305647;0.04191;711;
29.4284;5.9515180453068925;1687.9464917992434;4.421069105266886;541.7568714324284;2.9274295101636216;569.7589678163391;6.32513210444203;831703.7998321588;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.293677;0.00106319;0.730883;0.0;0.418697;0.0;0.802267;0.305647;0.04191;712;
29.4284;3.6865875845084832;1286.6603152418825;1.9351270006373482;892.0385207070211;1.9845811077678066;1103.092972783631;4.732816265844417;524498.2377782936;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.293677;0.00106319;0.730883;0.0;0.418697;0.0;0.802267;0.305647;0.04191;713;
29.4284;6.908106941545206;689.9633487284744;3.1935530501013263;1670.7882694359537;3.993083769186522;1970.4810865946051;3.957783121927667;1706717.3013653462;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.293677;0.00106319;0.730883;0.0;0.418697;0.0;0.802267;0.305647;0.04191;714;
29.4284;6.418173807115288;1010.4359522282305;4.103150676336613;1694.410723210204;2.126054159698339;1405.880283771965;7.700409239555689;1167989.13786958;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.293677;0.00106319;0.730883;0.0;0.418697;0.0;0.802267;0.305647;0.04191;715;
22.59503;5.989582443073312;1833.1017766167404;5.4351941564189845;1072.3773121492275;5.5097254829660836;898.2690110864953;8.086337592801678;1641989.7816336541;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;725;
22.59503;8.477295593621665;777.867863538895;2.218800897525572;842.5147137090185;3.1124986650515325;544.5198483978376;8.183226815426366;1018900.5797619469;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;726;
22.59503;8.441242663260208;1706.6982001832002;4.495860773146906;1088.506977021226;2.7597972796138426;692.8048996726975;5.926189630809957;1000429.7819883036;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;727;
22.59503;4.274176061163142;1124.4780498287628;2.4947720564567923;1630.3562545231127;1.5235162396945297;728.7963653865781;5.9104889082796594;528568.9724514412;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;728;
22.59503;6.797420597648152;1440.0338530500972;4.451402934575684;1291.0970305226542;2.58354105198816;1234.25841047608;3.1649927195569325;1855464.0884742392;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;729;
22.59503;8.899062860975956;567.8162988465402;5.812475089752849;777.6017285897651;3.228403242769444;761.5260765003295;8.798013090375814;1140958.967810408;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;730;
22.59503;2.929262636383904;695.7892648566632;4.835454982118447;545.3575071757567;2.1243808499070083;1223.6837612561974;7.668366073449648;1013492.2715855187;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;731;
22.59503;6.539380625267784;1386.562565579468;2.0237682894149005;1435.563872481996;5.712846009036451;759.0591154324213;2.5265757898629233;1400989.4867759615;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;732;
22.59503;4.469886471385381;1106.0707918143567;2.1728544560493885;1055.4013685033635;3.290606806202156;1435.046184942214;4.089525446321852;1311441.3611121492;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.618173;0.0;0.364292;0.0;0.380327;0.00186626;0.627243;0.313528;0.04191;733;
