Infinity;6.288558635608098;1301.1197129417287;5.150173905239697;826.0634377635395;4.349913885977418;1206.0904276233687;5.015776240478705;1435803.6927379267;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2172;
Infinity;4.570336029793278;1369.8897681921778;2.6172766564981718;1036.277374153446;3.759814564047249;1210.6635283464561;2.8919299240037777;824920.6511256987;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2173;
Infinity;4.816934829906884;1033.2661767506092;4.6702200853382365;618.5022110378;2.651005236804238;1323.793718317976;5.119020002609227;960259.0967048234;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2174;
Infinity;8.148435676708147;1731.7642179657848;5.446525410803034;1611.9380507778533;2.538904479529336;522.4483364950123;2.924689509627473;1564698.1730135442;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2175;
Infinity;5.180922155670962;1755.3876471185347;3.1089169997459107;1867.9577050030377;4.676744618794078;822.6690412313623;9.776966515880801;1937676.8174634597;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2176;
Infinity;7.401953894651204;1020.9257859126291;2.565582342218012;1207.4441287963195;2.7465949331858903;539.1475485723835;4.326087452082632;1070006.7249388753;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2177;
Infinity;5.234231035548049;1457.6628935868202;3.0150876216134623;1823.0055722341865;4.565863109794319;1802.6476402096787;8.833982235137341;1669332.4953472514;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2178;
Infinity;4.383136726768442;1746.1161907742478;3.837429485343661;1680.14992096537;5.541304519493442;1220.9437983261478;4.438697743081806;1385311.954559228;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2179;
Infinity;2.7134262977133643;1487.8686740182377;1.8944460960250145;1415.2556432990018;4.782020473217743;559.3991551946004;5.9044296127122;1065852.7540608004;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2180;
Infinity;5.992434795253579;826.7113698337935;5.513485194277954;1412.4405102406913;2.9598590507247016;781.3888410587244;2.799789719114888;1186856.454580797;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2181;
Infinity;2.93844162868437;1286.0797581932693;4.225997378642574;1506.7737092464743;4.546141019083175;930.7704577836886;5.914266445161865;967244.1773932441;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2182;
Infinity;4.303668170276796;1920.244910506465;3.9585274024454637;1304.8266472295472;3.9641127834000067;690.4086123903141;9.65587782650191;1942887.2252938584;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2183;
Infinity;3.4717694180042464;1239.0307946864687;2.66129105523318;1191.887529386357;4.8026136295353865;928.974250581893;9.401547105348074;910196.97263057;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2184;
Infinity;4.396859749752556;1425.239128928381;1.5732578653834892;1002.0557790244959;3.315636771769796;521.284999840703;6.481215941062526;1504891.7373783272;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2185;
Infinity;3.8944378337695422;1706.1936145498114;4.821013131579669;938.2730466248847;4.216816916071529;1153.2269498468652;9.191603597879364;1303909.0797499288;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2186;
Infinity;8.198107335758085;1702.2988221317862;2.582435676685236;944.612008726396;5.539279829840785;1907.5791218996133;6.2352511798754175;1641331.5901922386;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2187;
Infinity;3.9322131125377506;1993.8332385452277;5.168262743388082;1468.9759581189505;3.184411822996602;1525.4149163736602;3.0659929889149136;1235441.241770212;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2188;
Infinity;3.988907261218264;1949.714215885096;4.237087133052231;1918.9825241023607;4.387402302413504;843.4128090919081;4.8798932115854905;882674.792528152;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2189;
Infinity;8.250152805427476;1928.0610935722113;3.0957044701926684;1673.9537054709533;3.3419166637946303;618.111863011329;9.904067715300052;1386993.4509057135;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2190;
Infinity;3.412304216464948;581.5780174409601;1.9726387525035827;1198.387522117227;2.167356046551534;1160.696093792785;2.96993636849155;933536.3395751065;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2191;
Infinity;6.145790900621318;542.5551544561852;2.7615941134919737;1390.8692030033894;5.9767807117232525;573.6086508953476;7.700780836983053;938910.5808038758;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2192;
Infinity;8.10266236130327;729.9009052503112;2.5483674285036577;581.7473983925856;2.8368251454321554;1702.4185851972543;5.8133329148452;1644258.5827614982;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2193;
509.66459999999995;7.66725283267516;1317.087114939612;5.36160274845148;855.8326366014954;5.159223174967037;1644.8401629520747;8.757864052586775;1583657.09492458;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2194;
509.66459999999995;8.464365364232204;884.7424340315922;1.97444016789019;1152.0113080277065;1.5011657435587522;598.7099422330244;7.789380272677269;1229194.9800034263;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2195;
509.66459999999995;2.5946630071089762;546.7626201108335;1.9357550097620266;1467.7433301724527;5.840418758594881;1376.0621133599252;3.681948058468016;593992.3203539797;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2196;
509.66459999999995;4.106462850958703;1744.3382095646657;4.972840001955588;1799.1660746169625;3.389743201198546;797.7785088815208;6.4371393746772805;1845241.416710227;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2197;
509.66459999999995;7.346771737541068;1432.9871455952648;5.106196198790061;808.5570078924435;5.557275881446933;1261.257766310629;4.02196712119197;831232.6663024162;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2198;
509.66459999999995;7.696356173275831;781.0575001743905;4.359158558229721;690.9226898129758;4.625049059042995;676.8858727349875;2.7912529321436907;1613808.7977934491;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2199;
509.66459999999995;6.8560339997567965;1861.2219994488637;1.687623542116087;1166.4889498477792;2.84537268872781;851.5222659076211;4.179027886757487;931475.4807863468;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2200;
509.66459999999995;4.361763548451941;1088.2718575081335;4.919759427167568;1791.9379398492258;2.389325078280204;518.093435760863;8.313333463141472;1408518.499009605;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2201;
509.66459999999995;6.178946407987671;1789.7611472627632;4.140974248211048;1021.7170739343309;2.3230408249024936;1685.6257807844363;5.059920200373288;555210.1923427066;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.983102;0.00178072;0.34889;0.0;0.526498;0.295524;0.0366;2202;
Infinity;3.664129513367468;1921.4356241438645;5.369062116851512;1636.232423548501;5.0034857145736895;1902.5716162582917;3.9425495374857586;1254566.374536726;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2203;
Infinity;7.884582535770382;1041.7679065973011;3.0774508718158726;1202.9872857776218;1.872794750351926;898.6969081421713;5.325939030611081;1891647.6751588078;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2204;
Infinity;4.275611523203987;936.504281137542;1.6352396942426557;667.0366552316535;1.9569227380058782;717.8108686906635;9.575137731591283;1673141.7543451875;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2205;
Infinity;2.266557797653958;1369.9586039036126;4.3064790736555505;938.6274638473626;2.105132109862628;1457.1672987768366;7.962386313513262;1287717.2438440481;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2206;
Infinity;2.9600793664890874;1076.9513155776815;3.5496983162474436;682.5247076774995;2.6136343098690107;960.1841193798687;6.368248113091717;973764.341325127;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2207;
Infinity;2.8764553995353954;1101.4579357809348;5.842184326200573;1513.3900854087024;5.655219142169586;1810.0047174871706;3.0319995351676137;863926.4868943123;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2208;
Infinity;8.575007414792601;1022.8459928666164;5.321280072617434;1537.722838098309;4.8990289649147805;1116.1235430752827;7.595584117023869;981242.3938236942;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2209;
Infinity;6.992715178344115;847.9007712936573;1.790132079847377;1761.3701864636814;5.8883462321472;1449.6288215698967;9.843942733704798;1827636.3215015037;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2210;
Infinity;7.696581031419525;1161.5487256281024;4.204806310389574;1564.326802142595;4.2764223801801045;1047.8882047557345;7.940307999915045;1403541.396355567;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2211;
Infinity;2.3065375919224778;1162.7955661600486;5.073220347396704;959.6560012742493;4.195696372076545;905.1082592324587;8.405495969134492;1417811.4748542346;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2212;
Infinity;6.01516653175455;528.4561159793698;2.3246933624605504;1407.2967082788637;4.716035488123039;962.7744771487639;3.1820560083162466;1087638.171351373;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2213;
Infinity;5.327213898774912;601.0378654291445;3.5837996880709224;1723.5913581631794;5.160524914154251;736.1934742353444;9.908137594844916;1884574.167819582;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2214;
Infinity;3.6998988958025105;1620.8303111063335;3.166914516119463;655.0580611347079;3.16029150197343;589.9845764251116;9.18984989802334;896929.4014315638;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2215;
Infinity;5.335937021635677;692.3766227556341;1.8715344890333698;1105.3570604833185;2.496070024119147;951.9339397253991;3.9355735729651338;1719081.6333860322;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2216;
Infinity;4.481492517880497;1970.0909332000572;2.0902587745719288;938.1271442325533;1.8951509588467828;1798.6031554412775;7.199245326116215;1414540.4799460908;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2217;
Infinity;2.4403500947649164;916.2559971919818;2.0636259360455416;1977.3686296968508;3.5723890742471744;711.0965202015925;6.065980355178119;1703097.0769957814;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2218;
