response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;2.9930790981956035;846.3281605636954;1.895567075602942;1949.1471076023502;1.8490388006930931;1432.742836143452;4.404355516048762;1132691.296862295;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;18;
Infinity;6.7652033128799145;1320.5724503136405;5.179179634226733;591.916208649961;2.5869726696614768;956.1457999538354;9.932758640405602;1252283.0959035344;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;19;
Infinity;5.13958075328887;1825.8823674645769;3.123376562185328;754.6409108495571;1.674498333831379;855.6324089803065;9.383799764907437;1498266.053348837;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;20;
Infinity;6.15588769898393;1966.8595850476315;4.791211645753711;959.7340441728446;2.451798364299904;565.1030952792198;4.64295406182617;1246747.520242521;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;23;
Infinity;3.72498890109532;1277.787953839096;3.1153617825229913;569.2661090383276;3.8369801944042066;1510.6435671701158;6.256489653957349;1158965.2350736456;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;25;
Infinity;7.354478305939137;1676.0499846641985;3.6376927088912105;962.0092490430254;4.059017330982143;1583.7265669721914;7.464194233081841;1027973.4773341799;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;30;
Infinity;5.1236161164199565;1404.8695944676624;4.78067183286127;1901.519997200242;4.902278650723277;1487.2644159659485;9.03050239850284;1164721.8908290362;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;32;
Infinity;3.4237640835451093;653.3369150976778;1.9193664434909632;1738.196580529327;2.0577645034543846;1124.3457161471617;9.158393083202569;951927.7629975467;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;34;
Infinity;7.029302808296101;1644.7421477218147;4.006531420785617;1398.8723934004379;2.8615859812608093;1132.097384067732;4.286146725639048;1353141.9650096924;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;35;
Infinity;3.328234099240394;689.5614798766203;3.9207484573922384;654.5375897413264;5.216057471683542;1067.8107347768537;9.231879829309122;1555359.647250626;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;36;
33.45388;7.554930600464583;1024.8433683765554;5.97440720835379;1550.1058225649767;3.509556919294097;628.68692815244;9.89021907645229;1611736.7819565542;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.767459;0.00163576;0.0;0.0;0.564174;0.0;0.51284;0.319413;0.04026;38;
33.45388;4.252043113900092;1481.032247627657;5.9397185926340565;1308.0972471460796;5.559925037595358;505.25203132044044;3.475116325119651;565855.2361187844;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.767459;0.00163576;0.0;0.0;0.564174;0.0;0.51284;0.319413;0.04026;39;
33.45388;7.352382120216661;841.8942772450636;4.350406278518911;1983.385946766192;4.12185805670697;1885.0658613968092;4.20753683616613;1734805.732732847;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.767459;0.00163576;0.0;0.0;0.564174;0.0;0.51284;0.319413;0.04026;40;
33.45388;2.4919297467830543;1623.6937893645577;1.7403438266563844;848.6279751734844;3.127820378667489;614.8521267777569;4.115352348073859;1274909.9542478598;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.767459;0.00163576;0.0;0.0;0.564174;0.0;0.51284;0.319413;0.04026;41;
33.45388;4.587852747082792;1204.950260356568;2.7396726111263643;674.9655716590001;3.789924069462127;1469.45885776233;7.3658810813500155;1594449.939805419;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.767459;0.00163576;0.0;0.0;0.564174;0.0;0.51284;0.319413;0.04026;42;
33.45388;5.489347843093844;1214.48233774878;4.096055178345722;1417.208024997322;2.7808008055823614;1508.7996567093023;5.519953775514642;501201.0028127367;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.767459;0.00163576;0.0;0.0;0.564174;0.0;0.51284;0.319413;0.04026;43;
Infinity;4.255695136031971;1557.6454814976105;3.853633318061118;1637.0017979121417;3.812849562064991;791.0826567619378;5.285607278875393;1583488.2790623617;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;44;
Infinity;2.4226364716829667;1699.2834305637878;2.1701364653042736;1162.7999873716544;5.273573914971109;1088.4116455806738;3.825256366917399;601329.256042103;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;46;
Infinity;4.686946042890898;1252.7469810778578;5.256066520257464;1149.823978631728;3.410032521800618;873.8343366943577;3.695928190056887;1949189.6204279168;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;47;
Infinity;2.287721121568235;1963.9380310421334;5.914192451613963;1411.141269805723;4.130329882132806;842.6314442728874;3.005934078910775;1225602.8036929877;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;48;
Infinity;8.692397138693492;1818.8001546957846;1.811119707918915;1967.7613282801544;1.5354765215465505;1103.6460941560551;8.743610315149452;1299096.4166498694;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;49;
Infinity;8.697194562089505;1709.8467242381096;4.088033070115466;911.0462892823689;3.8817110386875666;1066.8989930319137;9.401852453581752;647131.2600991182;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;51;
Infinity;6.777212032552727;1906.5022932691431;5.473918158308585;1547.5772860062607;5.411881166858235;694.7212791130383;9.663600553495357;1030645.0632168639;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;53;
Infinity;4.949520462451197;1954.088673645637;5.0052022997314705;567.8081947501889;4.632504328993436;1757.9889286116456;5.957140723691706;873889.1866077068;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;54;
Infinity;3.7101136999337267;587.526802266115;4.265696853984458;1618.623553693965;5.503062689559961;512.1941868277697;6.684675175285971;1356206.1457974296;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;55;
Infinity;5.79824953639511;1998.6947903676928;2.2812435465173238;1095.396576629416;4.673987335562405;893.7189471475315;9.82698670795571;1557138.6328012403;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;56;
Infinity;8.176087201616138;1083.9713751973422;2.0297312982027504;1315.3463225499352;1.7852227936637268;1049.6932087369355;9.728026082487268;1080937.938271489;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;58;
Infinity;3.277611320176026;1257.4534236195807;5.785726317197994;853.3681429433072;2.689252999974915;644.8829382527127;6.12057003335492;1450581.2145154101;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;59;
Infinity;4.3988308079443295;1930.7582325813712;2.2552733133046043;1478.7364356325984;5.160869924474298;1780.5727830045078;8.409334897069328;1712777.1797072878;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;60;
Infinity;3.806736905398841;1196.4004488875094;5.614890769861189;1729.093896657904;3.8462409970078877;1081.5573431946664;4.461006102568859;740453.3754822661;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;62;
Infinity;2.466948648308871;1093.2017527542594;3.3661513400304464;1603.9972880003686;3.1238648658807207;1103.9177246206295;7.827682422018931;680281.718402393;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;63;
Infinity;2.7869849888479576;860.899441352266;5.1368071569378575;1610.5133398641551;2.423209545739101;1338.23217063726;4.608019558723123;1807452.386656903;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;64;
Infinity;2.6909685439080455;1452.0623023922985;5.145356150226167;674.8344335954557;5.9882212966974055;1583.2645840605478;7.6215360306258875;1971664.0321599708;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;67;
Infinity;5.81172704925261;1296.0094473380298;2.2129841381421134;1135.8394427794915;1.633171277833049;1242.8306056476063;6.396138281138709;1188327.623819502;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;68;
Infinity;7.994583788282622;1995.959422123823;2.9818627021869544;1058.2129162661245;3.103255093313483;1612.9382022644124;7.056730182224357;1047669.9881730878;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;69;
Infinity;5.750648062018845;510.89273786274856;3.473974583775441;1621.193583480484;5.014545492731285;1023.9738221271808;7.450565830206076;1535096.865119332;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;71;
Infinity;7.26372269157995;1849.1913637225816;4.967057158702026;1140.285349545561;5.192817216486551;658.0329148313169;3.5174952964719814;1204618.7394281062;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;72;
Infinity;2.7261485836431407;1983.364467072924;3.177576617164604;1841.0495467136936;2.0747779014837997;1294.471319418023;8.054770760127655;1794762.8189131336;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;73;
Infinity;4.087652321835771;989.0116274022681;4.399093532486212;1264.0718003440727;5.117512431548594;889.6727080256701;6.985710800272648;1639674.771162942;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;74;
Infinity;2.5901339853213936;1717.5660583202525;2.8991581268820994;1576.7802920931256;4.2141370195053565;1946.2456644716938;3.766332939069875;658345.1332163045;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;75;
Infinity;4.817990188578824;858.7494730871949;4.802219430474475;1701.6057368813413;1.6873313030546144;1735.7520625055768;6.881186716248602;741244.2674257914;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;76;
Infinity;3.1122637939183626;1417.0376665392341;3.9355116813334354;690.428784077057;3.947788255950054;989.6102699272463;3.582546993569555;1459207.5746141882;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;77;
Infinity;7.609907175404751;976.0403590436028;1.8032826141687799;914.8177576026305;5.337529055688286;1210.6575136329593;9.013526528149965;1204999.533183152;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;78;
Infinity;2.7055872063617463;830.0153188619894;4.48219501630596;1540.0806350845812;5.71231234030129;1290.4641529782355;5.390693332152038;1376162.9827835583;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;79;
