response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;2.4579875502687236;1555.4229086614682;2.3284341847530876;1354.1130422298045;3.54744478680275;1643.9163915644053;4.301649166810137;971935.3945914321;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;4;
44.151;6.186266605439531;853.3739178655078;4.74122757506154;1769.1361128396982;4.087491505935546;1204.8554305528191;6.9312012126602855;1177922.7967579174;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.452773;0.00101783;0.84518;0.0;0.486536;0.0;0.575334;0.751075;0.04191;60;
Infinity;4.669424707324615;600.1283982948994;2.178132620873207;1257.4118123471908;2.9292713249383633;1662.6898780704455;6.832226513966703;1113984.2163883154;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;64;
Infinity;7.966873013060607;1435.1471440083203;5.196018510750603;1040.7188249475996;2.831202149305993;949.3210847751976;3.1435447222165402;1119633.6569874785;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;70;
Infinity;7.0804504184418295;856.3411641901071;5.18275074417326;525.0907537204967;2.216708071944616;1138.9737226516513;4.671996427341576;1028010.5203744121;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;91;
63.300399999999996;7.359547433340469;1926.35091936927;4.26802495028518;1926.560165686428;5.053896582686798;1332.0136937426755;8.264743385610835;574625.8657675947;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.463915;0.0;0.340846;0.0;0.853275;0.895904;0.04488;95;
63.300399999999996;3.2700847720724173;733.2546914280883;5.211940354931743;805.3400409806916;3.7285140536763333;978.3484557328788;4.023510619630989;1226325.5364708651;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.284732;8.70246E-4;0.463915;0.0;0.340846;0.0;0.853275;0.895904;0.04488;96;
63.300399999999996;8.279715352745217;586.6617786774193;2.7345020395865607;669.6695728873159;5.447647800844124;1335.4917896863528;4.977605556146157;688830.3690449442;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.463915;0.0;0.340846;0.0;0.853275;0.895904;0.04488;97;
63.300399999999996;4.74598622943583;1161.514951269114;3.754242434301057;1445.5495853185896;4.316098762392575;833.1939579944687;2.7614262571420545;736180.8185254314;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.463915;0.0;0.340846;0.0;0.853275;0.895904;0.04488;98;
63.300399999999996;7.867920364620232;1577.7190108667937;4.098835324423021;1979.285728827877;4.793075239702539;563.8473912952378;7.799769703625807;1528437.3229773461;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.463915;0.0;0.340846;0.0;0.853275;0.895904;0.04488;99;
56.2902;7.359547433340469;1926.35091936927;4.26802495028518;1926.560165686428;5.053896582686798;1332.0136937426755;9.09121772417192;574625.8657675947;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.463915;0.0;0.340846;0.0;0.775705;0.895904;0.04488;236;
Infinity;3.1907546392999815;658.8097567157198;5.579569417879638;692.4101177484902;5.781629661246156;1324.3946377722;7.238894163819177;1387815.0810720967;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;245;
Infinity;6.803608391446702;1682.1266688164694;5.132706684161429;1105.3625783332502;5.418786104681233;1886.8778142425167;7.212059525278291;894126.798005644;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;261;
Infinity;5.274306264708372;1214.3587571628973;5.00514538487312;1646.593522471378;2.453243947026782;1078.9314156340736;4.312965007489002;800281.9461538567;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;263;
229.8932;4.088341555563862;1801.043190667864;5.870557762772577;1818.4778616403216;5.830667581917802;846.5093140731128;9.41197591749901;1065583.960292643;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.484304;0.0;0.29343;0.0;0.0;0.0;0.971911;0.483126;0.02673;267;
229.8932;8.76221643212892;905.5123134951252;3.5162837157555256;1993.0632774994035;3.008105989501021;1358.861908014502;4.137934028149177;1461562.453535126;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.484304;0.0;0.29343;0.0;0.0;0.0;0.971911;0.483126;0.02673;268;
229.8932;7.0739214592332145;974.8164161374043;5.0855412578606245;1496.9483635438007;5.4837134341087665;1606.7659306279409;3.411879095868448;1754559.590959321;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.484304;0.0;0.29343;0.0;0.0;0.0;0.971911;0.483126;0.02673;269;
229.8932;5.5447807277358665;1670.221602735657;2.211629700816944;566.3919433938821;2.7069256487632933;1639.5603374722953;5.583526752305703;568174.27132581;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.484304;0.0;0.29343;0.0;0.0;0.0;0.971911;0.483126;0.02673;270;
229.8932;7.904633457018759;597.8869207107002;3.5450076070214327;798.528488156867;2.9649502202743787;1475.4565832582043;3.62934223763144;864339.1814945894;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.484304;0.0;0.29343;0.0;0.0;0.0;0.971911;0.483126;0.02673;271;
229.8932;7.171172576364715;860.8036872322502;4.997218823574745;1382.027045759683;4.84139251112739;1893.407400798582;8.749830536829522;1527715.4988643494;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.484304;0.0;0.29343;0.0;0.0;0.0;0.971911;0.483126;0.02673;272;
Infinity;8.279715352745217;586.6617786774193;2.7345020395865607;669.6695728873159;5.447647800844124;1335.4917896863528;4.977605556146157;688830.3690449442;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;285;
75.5177;7.359547433340469;1926.35091936927;4.26802495028518;1926.560165686428;5.053896582686798;1332.0136937426755;8.264743385610835;574625.8657675947;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.92783;0.0;0.340846;0.0;0.613703;0.895904;0.033;301;
75.5177;3.283611332381102;761.8255420669998;4.781773747465703;1912.3989777097315;1.8219237308766747;1830.6216724876836;3.2768381862451808;1019324.9715321161;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.92783;0.0;0.340846;0.0;0.613703;0.895904;0.033;314;
Infinity;7.0739214592332145;974.8164161374043;5.0855412578606245;1496.9483635438007;5.4837134341087665;1606.7659306279409;3.7530670054552933;1754559.590959321;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;316;
66.0829;7.359547433340469;1926.35091936927;4.26802495028518;1926.560165686428;5.053896582686798;1332.0136937426755;8.264743385610835;574625.8657675947;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.0;0.0;0.732623;0.0;0.853275;0.895904;0.04191;356;
66.0829;2.2953601100549847;904.724934607522;1.5093037730641266;1555.9774957656434;5.467259257502807;925.1244839959109;6.776000655211909;1332265.866754503;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.284732;8.70246E-4;0.0;0.0;0.732623;0.0;0.853275;0.895904;0.04191;396;
66.0829;7.359547433340469;1926.35091936927;4.26802495028518;1926.560165686428;5.053896582686798;1332.0136937426755;8.264743385610835;574625.8657675947;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.284732;8.70246E-4;0.0;0.0;0.732623;0.0;0.853275;0.895904;0.04191;400;
66.0829;7.904633457018759;597.8869207107002;3.5450076070214327;798.528488156867;2.9649502202743787;1475.4565832582043;3.62934223763144;864339.1814945894;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.284732;8.70246E-4;0.0;0.0;0.732623;0.0;0.853275;0.895904;0.04191;413;
66.0829;4.088341555563862;1801.043190667864;5.870557762772577;1818.4778616403216;5.830667581917802;846.5093140731128;9.41197591749901;1065583.960292643;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.284732;8.70246E-4;0.0;0.0;0.732623;0.0;0.853275;0.895904;0.04191;423;
30.395400000000002;5.189282012048933;1605.420333061701;4.971352305807629;657.8176019389141;3.408924713676058;1674.5856856422183;9.090383006724771;1721601.8733397366;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.403813;0.00104421;0.796564;0.0;0.0;0.0;0.74746;0.29903;0.033;446;
