response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;2.608052913566689;1434.5056463145418;4.9435825737715176;1655.5101337299598;3.059958455664037;1603.5479265289475;7.551574195247758;1096862.0757073278;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2;
27.42047;5.914275048264347;1743.9624114787625;5.966512711839819;901.4640310017621;4.206716303752785;1500.585350890768;9.999093472362219;1636456.8748874895;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.645574;9.61259E-4;0.331852;0.0;0.470676;0.0;0.507256;0.314588;0.04488;869;
27.42047;3.679636943467999;981.0580570759081;3.2314678307104883;705.8605167285273;5.069992919659194;1286.6950372316269;8.550846506360948;1984510.9609538687;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.645574;9.61259E-4;0.331852;0.0;0.470676;0.0;0.507256;0.314588;0.04488;870;
27.42047;3.4735229762664614;524.5636344518203;2.5297530570454834;1700.8465070016412;2.784446543076019;543.9411006870471;7.030051696546916;1006823.5755077128;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.645574;9.61259E-4;0.331852;0.0;0.470676;0.0;0.507256;0.314588;0.04488;871;
88.3218;5.193514595105955;969.1086933471297;3.311926044687159;1305.004067800507;2.2791218267699804;1955.6456668901988;7.851008509894234;609115.387500989;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784729;0.00172984;0.52012;0.0;0.0;0.0;0.898241;0.845176;0.03003;872;
88.3218;4.679130215346429;528.2383428278379;4.064757388084979;847.241322700949;3.2911137790360367;1462.5649105968328;9.296781187101029;940887.1794916077;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784729;0.00172984;0.52012;0.0;0.0;0.0;0.898241;0.845176;0.03003;873;
88.3218;6.463571288166387;515.1025168009876;3.288386225824935;1202.1301841196127;2.8174100062841196;1229.4825606132013;6.720684153462118;1729372.2601532342;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.784729;0.00172984;0.52012;0.0;0.0;0.0;0.898241;0.845176;0.03003;874;
88.3218;4.629336067579141;1150.5833893424167;3.109192415627523;733.4557290707872;4.79272710174086;1417.6416887031323;7.077490295837058;1683147.3140657106;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.784729;0.00172984;0.52012;0.0;0.0;0.0;0.898241;0.845176;0.03003;875;
88.3218;5.258388216598224;818.0844624681448;5.077236861843204;1089.4336286131254;1.569888797485667;918.9489204732548;6.9774548505952385;718081.2105878335;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.784729;0.00172984;0.52012;0.0;0.0;0.0;0.898241;0.845176;0.03003;876;
35.1691;8.492928974746334;1048.1099212014833;5.97239178442243;891.9126656748739;2.971438176996074;1232.1178461041977;8.028136267640015;1223313.116487471;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.435963;0.0;0.350864;0.00187956;0.0;0.0;0.878423;0.420832;0.01815;887;
35.1691;6.367057489971;1152.3613909677258;5.725039161770383;924.5855911475098;3.841828033190626;800.3938627434594;5.391636738121779;989647.1793049946;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.435963;0.0;0.350864;0.00187956;0.0;0.0;0.878423;0.420832;0.01815;888;
34.0874;8.242218264412436;927.8247985918127;1.5290349198842534;1806.9962647646053;3.0860990501433125;683.2410341075506;6.749661298287037;1110810.9897897777;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.552565;8.6479E-4;0.343595;0.0;0.0;0.0;0.862581;0.311838;0.04488;901;
34.0874;4.118398370817598;1381.838210748751;1.7194351219406603;918.4016228329372;5.968919263728045;702.102233201219;6.106742547362883;1855319.1778430291;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.552565;8.6479E-4;0.343595;0.0;0.0;0.0;0.862581;0.311838;0.04488;905;
34.0874;3.679636943467999;981.0580570759081;3.2314678307104883;705.8605167285273;5.069992919659194;1286.6950372316269;8.550846506360948;1984510.9609538687;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.552565;8.6479E-4;0.343595;0.0;0.0;0.0;0.862581;0.311838;0.04488;912;
34.0874;8.94273391104604;1966.9319747478871;3.720316536036118;1535.3284438412998;5.798558121952144;1343.217273380781;7.786604175970877;799245.7254221567;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.552565;8.6479E-4;0.343595;0.0;0.0;0.0;0.862581;0.311838;0.04488;920;
39.4892;8.94273391104604;1966.9319747478871;3.720316536036118;1381.7955994571698;5.798558121952144;1343.217273380781;7.786604175970877;799245.7254221567;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.221409;0.0;0.463025;0.0;0.702847;0.00124805;0.651388;0.64412;0.04323;1081;
39.4892;4.482368940667326;1013.7439131282889;5.300397001444651;935.9348851107555;5.906722321744782;1652.6165246291353;6.297812517592339;1703126.5469550777;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.221409;0.0;0.463025;0.0;0.702847;0.00124805;0.651388;0.64412;0.04323;1096;
39.4892;4.118398370817598;1381.838210748751;1.7194351219406603;918.4016228329372;5.968919263728045;702.102233201219;5.551584133966257;1855319.1778430291;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.221409;0.0;0.463025;0.0;0.702847;0.00124805;0.651388;0.64412;0.04323;1125;
Infinity;6.78605793787634;652.7379765026042;3.506955451448743;1460.206582839015;1.9215080662858104;1706.0586324530257;6.5496275007015505;1964677.2844766607;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1142;
34.0874;7.37559693834349;1938.5046183446716;5.762605237378089;536.8535872373304;1.5768649051114778;991.4129235558223;7.877174570396835;1650891.1640940204;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.552565;8.6479E-4;0.343595;0.0;0.0;0.0;0.862581;0.311838;0.04488;1153;
Infinity;8.94273391104604;1966.9319747478871;3.720316536036118;1535.3284438412998;5.798558121952144;1343.217273380781;7.786604175970877;799245.7254221567;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1217;
459.4583;8.94273391104604;1966.9319747478871;3.720316536036118;1381.7955994571698;5.798558121952144;1343.217273380781;7.786604175970877;799245.7254221567;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.995238;0.0;0.702847;0.00124805;0.651388;0.64412;0.03135;1221;
459.4583;8.94273391104604;1966.9319747478871;3.720316536036118;1535.3284438412998;5.798558121952144;1343.217273380781;7.786604175970877;799245.7254221567;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.995238;0.0;0.702847;0.00124805;0.651388;0.64412;0.03135;1239;
459.4583;4.118398370817598;1381.838210748751;1.7194351219406603;918.4016228329372;5.968919263728045;702.102233201219;6.106742547362883;1855319.1778430291;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.995238;0.0;0.702847;0.00124805;0.651388;0.64412;0.03135;1240;
459.4583;8.94273391104604;1966.9319747478871;3.720316536036118;1535.3284438412998;6.0;1343.217273380781;7.786604175970877;799245.7254221567;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.995238;0.0;0.702847;0.00124805;0.651388;0.64412;0.03135;1248;
32.2911;6.769809936856403;539.512915094461;4.1935946308711785;607.8086249397488;2.9602111458379365;1006.0446977459887;7.766937483096478;1713859.0584488318;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.546928;0.0;0.499691;0.0027581;0.668871;0.0;0.653037;0.30038;0.04191;1259;
32.2911;8.849235022308093;1219.7849634362674;2.7523807094306494;845.9843071680508;1.8699372916216055;1555.2222340896471;3.8251562753715107;949675.8055832592;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.546928;0.0;0.499691;0.0027581;0.668871;0.0;0.653037;0.30038;0.04191;1261;
32.2911;7.139213262250863;513.1085098483128;3.4568489137646243;830.4773376002797;2.57786901546276;774.0596025191525;4.747715057168115;1707887.7701619423;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.546928;0.0;0.499691;0.0027581;0.668871;0.0;0.653037;0.30038;0.04191;1314;
32.2911;3.679636943467999;981.0580570759081;3.2314678307104883;705.8605167285273;5.069992919659194;1286.6950372316269;8.550846506360948;1984510.9609538687;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.546928;0.0;0.499691;0.0027581;0.668871;0.0;0.653037;0.30038;0.04191;1325;
32.2911;6.463571288166387;515.1025168009876;3.288386225824935;1202.1301841196127;2.535669005655708;1229.4825606132013;6.720684153462118;1729372.2601532342;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.546928;0.0;0.499691;0.0027581;0.668871;0.0;0.653037;0.30038;0.04191;1338;
32.2911;8.329605879132849;1606.7581893536496;3.1508098912233056;1727.7367031759436;2.857934031121305;758.3477614327728;5.429287021765138;1582386.9334595532;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.546928;0.0;0.499691;0.0027581;0.668871;0.0;0.653037;0.30038;0.04191;1366;
38.5766;8.94273391104604;1966.9319747478871;3.720316536036118;1535.3284438412998;5.798558121952144;1343.217273380781;7.786604175970877;799245.7254221567;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.414034;0.0;0.0;0.0;0.702847;0.00124805;0.651388;0.64412;0.03135;1383;
38.5766;8.242218264412436;927.8247985918127;1.5290349198842534;1806.9962647646053;3.0860990501433125;683.2410341075506;6.749661298287037;1110810.9897897777;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.414034;0.0;0.0;0.0;0.702847;0.00124805;0.651388;0.64412;0.03135;1414;
645.706;7.263782188943662;1130.8080972675225;1.9656213214605418;1182.4602236726637;5.747360155323246;1532.3166984442591;7.25400284581402;1208979.2884234132;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.237149;0.0;0.0;0.0;0.689012;0.0;0.988089;0.425823;0.03135;1465;
645.706;5.936341424705086;508.91320048461426;4.463266064736059;1646.8428545844477;2.0899671202738777;755.3770182136946;6.56268960624757;1635670.0485211876;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.237149;0.0;0.0;0.0;0.689012;0.0;0.988089;0.425823;0.03135;1466;
645.706;3.3691184112352044;563.7302175088661;1.9454953756211042;1868.8422960249327;2.014436416816291;1173.8732537224928;8.11277404142457;678814.6827109748;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.237149;0.0;0.0;0.0;0.689012;0.0;0.988089;0.425823;0.03135;1467;
645.706;2.8103511611861567;1361.2645868281752;5.643949499608036;1256.3672549490443;2.1409383146224457;1714.5395570371907;8.605320932214589;1382263.1269818826;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.237149;0.0;0.0;0.0;0.689012;0.0;0.988089;0.425823;0.03135;1468;
645.706;6.3304705056224915;1048.8732306309898;1.9103970989724237;1214.5209659732711;4.101680123336104;1523.1001697763631;8.746348082593297;1216743.6133225563;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.237149;0.0;0.0;0.0;0.689012;0.0;0.988089;0.425823;0.03135;1469;
64.6599;7.144304004180346;1213.3920316525669;2.8736239528976633;1563.0445115858886;1.837469481290798;1071.418337159881;8.987676720176616;995922.0201747764;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.795403;0.0;0.729219;0.00107252;0.0;0.0;0.564339;0.516918;0.01815;1492;
64.6599;8.344836897649762;1263.0522067272832;4.668242649328766;1589.302542769298;4.196192709654497;1852.4197616299875;3.386498200712085;1165098.3425734648;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.795403;0.0;0.729219;0.00107252;0.0;0.0;0.564339;0.516918;0.01815;1500;
64.6599;4.118398370817598;1381.838210748751;1.7194351219406603;918.4016228329372;5.968919263728045;702.102233201219;5.551584133966257;1855319.1778430291;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.795403;0.0;0.729219;0.00107252;0.0;0.0;0.564339;0.516918;0.01815;1520;
64.6599;4.482368940667326;1013.7439131282889;5.300397001444651;842.34139659968;5.906722321744782;1652.6165246291353;6.297812517592339;1703126.5469550777;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.795403;0.0;0.729219;0.00107252;0.0;0.0;0.564339;0.516918;0.01815;1547;
64.6599;3.679636943467999;981.0580570759081;3.2314678307104883;705.8605167285273;5.069992919659194;1286.6950372316269;8.550846506360948;1984510.9609538687;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.795403;0.0;0.729219;0.00107252;0.0;0.0;0.564339;0.516918;0.01815;1556;
55.1486;7.37559693834349;1938.5046183446716;5.762605237378089;536.8535872373304;1.5768649051114778;991.4129235558223;7.877174570396835;1650891.1640940204;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.821018;8.6479E-4;0.0;0.0;0.0;0.0;0.862581;0.311838;0.03135;1595;
55.1486;3.4735229762664614;524.5636344518203;2.5297530570454834;1700.8465070016412;2.784446543076019;543.9411006870471;7.030051696546916;1006823.5755077128;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.821018;8.6479E-4;0.0;0.0;0.0;0.0;0.862581;0.311838;0.03135;1599;
55.1486;6.367057489971;1152.3613909677258;5.725039161770383;924.5855911475098;3.841828033190626;800.3938627434594;5.391636738121779;989647.1793049946;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.821018;8.6479E-4;0.0;0.0;0.0;0.0;0.862581;0.311838;0.03135;1604;
55.1486;6.463571288166387;515.1025168009876;3.288386225824935;1202.1301841196127;2.535669005655708;1229.4825606132013;6.720684153462118;1729372.2601532342;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.821018;8.6479E-4;0.0;0.0;0.0;0.0;0.862581;0.311838;0.03135;1617;
38.5766;3.904513424545428;862.0275144101884;5.188019496694251;1898.2263402080048;2.6603766329717615;1965.8171561173726;8.012588441175982;1036299.4522526829;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.414034;0.0;0.0;0.0;0.702847;0.00124805;0.651388;0.64412;0.03135;1717;
