Infinity;3.3717507200269257;651.380264668917;2.067778446896682;1504.0806028660181;4.032429656102404;1308.1920447990947;3.273494630219613;1399836.3266328136;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1760;
Infinity;6.4098320551990975;910.4722219849341;2.074445682807421;1412.3210835849932;3.7413078001654005;1486.3306319613694;9.015846528519234;1900804.1945450061;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1761;
Infinity;6.664239016679039;1431.3403872528297;1.7681504126674528;1778.1460785155339;4.682794136423705;829.3171932560581;9.866893948530317;851424.6588815023;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1762;
Infinity;6.325522630651247;1852.6457867469414;1.582430619777801;1096.2015976876821;1.8919528815862785;1619.0733728852133;3.6967734081015635;501086.47429038736;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1763;
Infinity;3.676372788862013;971.4273857519454;1.607660519992296;1336.3800803232086;2.6568777151262277;1727.2752577377644;3.3769796492913717;1057603.9950654027;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1764;
Infinity;8.87954785373097;1996.3611588716628;4.776862636033204;1653.0985109711726;5.1427573232780395;1966.5035419651044;6.678772618377462;1683055.1448515458;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1765;
Infinity;4.449777684729305;1543.5040019852847;2.3116892550821695;1712.333083362671;5.433932732072804;1531.3084188603416;6.773641072957218;1331897.3894492632;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1766;
Infinity;8.659315432887482;1641.5692223933088;4.871578020989238;1184.5517053562899;3.6851975673094306;1325.5644156310887;4.56068545021947;1233476.630720822;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1767;
Infinity;5.996563524217637;1340.7386692510916;5.7960622172283305;1617.988126090292;2.8441639365105598;1340.6952484276808;3.575414001668324;881236.8334169295;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1768;
Infinity;8.447732084192317;1055.8763340400883;5.077178091088637;593.1867278240601;3.141549104945693;598.721645861766;3.7038949995088406;1248344.852080421;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1769;
Infinity;2.6148158135594426;535.9879348027249;3.394702638755282;1841.682216990453;1.553683683716832;1549.5260178336537;9.633540268832785;970518.5653942787;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1770;
Infinity;8.653254880030493;1437.1596947946982;4.039219933128751;1360.2975407919157;5.682598002767018;1093.850727487888;8.083219490448819;521528.42618484993;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1771;
Infinity;2.9383062343526367;1134.9775845141326;5.802580452582086;1625.63897657073;3.0863038457533927;1100.759361381758;3.921191938552032;1730523.8000770453;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1772;
Infinity;5.666118167644449;672.4195132284892;2.6132097585812857;1783.0976296301358;4.367202203102895;748.0724432327899;9.448989128706064;559597.0066525234;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1773;
Infinity;5.889589067680704;892.1331935951931;3.9450397248845563;1283.3192731152394;3.9894888076028376;1028.2591150601397;6.7364745255253915;650360.3097415494;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1774;
Infinity;7.222107032793009;608.3187324738653;1.7523980952161666;931.9222915985877;3.9133715277994066;1117.791336577564;4.094954729429244;1520618.6563647208;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1775;
Infinity;3.4384730833158246;1105.6210983223473;4.435239900649558;815.3081653174577;5.342131892433619;1292.1588215270763;2.8229272613508156;987146.1125084192;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1776;
Infinity;3.7373932935875525;923.0882336536447;5.733423275151854;1162.9116778304842;1.7087945973571799;1258.8287091982347;3.342256968232184;1079057.8521548025;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1777;
Infinity;7.946200250325047;1505.5377496329554;2.795426022112232;700.429557054556;2.00771934003957;1157.6271730362178;5.387605255401439;1726722.6108755914;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1778;
Infinity;6.3486730515413345;625.0122961457505;5.065874656782544;1193.9048691842331;5.116984058154004;1980.0911384370058;5.834364343014155;1552419.0258645667;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1779;
Infinity;6.745969401308428;1028.717968087972;3.496314621839411;1670.653554966121;2.8545032061996567;1740.2828559169084;9.549265972629932;1681065.491750503;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1780;
Infinity;8.548946394897166;708.8347281511727;5.89719141700519;1803.1462354219786;4.338630135687504;1322.8270407872978;6.496643339667056;542570.0774503953;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1781;
Infinity;2.79179286148995;1064.136649917552;2.936756941803856;738.8762940745485;3.489531257849271;1418.8135196144985;3.861595632455308;722373.4862796697;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1782;
Infinity;6.03901714055986;1220.2266985132665;3.542296002145742;682.4718823924572;4.762451649992875;1809.1649175888315;3.1286029190153317;1308139.5654697556;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1783;
Infinity;2.6793300788097487;853.4695269537899;4.716156058572929;847.8712114865025;2.304239348314736;1992.7892701767794;7.876734886268366;1887493.51779137;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1784;
Infinity;3.5352798757168404;559.837996952882;5.907207815346426;1042.2469556187536;4.737867547823894;1090.0738065036453;5.999959810901763;939231.858281292;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1785;
Infinity;3.9311924720482403;686.4925863953283;4.19146317052543;627.001953654195;2.8726907942250417;1832.5312848927856;8.929618862558009;1316632.880148156;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1786;
Infinity;8.169166375797388;835.1294830760256;5.092777722150289;1405.6173574865797;3.836167208491417;1808.7290756842758;9.673172761491532;1254966.9567207647;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1787;
Infinity;3.5073363314412127;705.384122152019;1.5039669139229621;706.3368391992142;4.319782316970384;1989.827943579621;3.534899675145601;589771.0048048514;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1788;
Infinity;5.4201791770946794;1730.6800977575708;4.124734031801159;1708.5839755287857;4.836460989926183;1992.9065297726688;7.336213647755135;1923872.5393965659;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1789;
Infinity;7.883255035538175;585.7022830551812;5.176987774897129;991.6058177869631;1.9245954105866945;1920.2095130166238;5.385618661162911;1935688.5637117713;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1790;
Infinity;7.3216197080067476;639.3198932645503;3.1614914412141695;661.7848700700216;2.48740833173125;694.682584471619;4.937892935841294;1360581.3410027972;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1791;
Infinity;6.2296361760721295;725.2216890834231;3.340881573653106;589.3058568500303;4.705763738274351;1536.6527348402628;5.980524399441865;1900261.7371622974;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1792;
Infinity;3.673669321390427;608.4129315260936;3.7446316571330356;784.2675708987587;4.501344339172382;760.4110650521711;9.463367378158907;606086.4624816838;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1793;
Infinity;4.069480989598752;1920.602301781929;5.726779712889731;600.8068211269905;3.9618943081885476;1893.5403574231534;8.478269006065467;1581122.4291490181;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1794;
Infinity;2.7165900607545095;1821.8632337969593;4.327542785039842;1551.3536921645168;2.1407044786369456;1524.5215063138744;6.585472786012623;1537256.3435833245;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1795;
Infinity;7.160086147522683;742.0346325461253;2.7740194354206595;1634.4726735276986;4.894806805619754;1581.3231231193529;2.9889689580932286;868768.1826010427;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1796;
Infinity;6.185536361715305;930.7232145014705;2.305273585584486;1553.1573177710852;1.650249627859667;1370.7904646445281;8.095697108338427;1891498.675916537;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1797;
